trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-043600_M125_512,7:16:00,7:16:00,902208,1,1
OF_A5-Weekday-043600_M125_512,7:21:24,7:21:24,101069,2,1
OF_A5-Weekday-043600_M125_512,7:23:21,7:23:21,101071,3,1
OF_A5-Weekday-043600_M125_512,7:25:00,7:25:00,101072,4,1
OF_A5-Weekday-043600_M125_512,7:28:33,7:28:33,101074,5,1
OF_A5-Weekday-043600_M125_512,7:32:19,7:32:19,102839,6,1
OF_A5-Weekday-043600_M125_512,7:38:15,7:38:15,403766,7,1
OF_A5-Weekday-043600_M125_512,7:42:10,7:42:10,403676,8,3
OF_A5-Weekday-043600_M125_512,7:44:00,7:44:00,402502,9,3
OF_A5-Weekday-043600_M125_512,7:45:36,7:45:36,402503,10,3
OF_A5-Weekday-043600_M125_512,7:47:23,7:47:23,402504,11,3
OF_A5-Weekday-043600_M125_512,7:49:00,7:49:00,402505,12,3
OF_A5-Weekday-043600_M125_512,7:49:56,7:49:56,402506,13,3
OF_A5-Weekday-043600_M125_512,7:52:16,7:52:16,402507,14,3
OF_A5-Weekday-043600_M125_512,7:54:08,7:54:08,402508,15,3
OF_A5-Weekday-043600_M125_512,7:56:00,7:56:00,402509,16,3
OF_A5-Weekday-043600_M125_512,7:56:58,7:56:58,402510,17,3
OF_A5-Weekday-043600_M125_512,8:00:00,8:00:00,403604,18,3
OF_A5-Weekday-043600_M125_512,8:01:10,8:01:10,403763,19,3
OF_A5-Weekday-043600_M125_512,8:02:07,8:02:07,403677,20,3
OF_A5-Weekday-043600_M125_512,8:03:00,8:03:00,403829,21,3
