arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:42:00,12:42:00,400087,1,1
12:43:03,12:43:03,400088,2,1
12:45:30,12:45:30,400089,3,1
12:47:42,12:47:42,404339,4,2
12:49:10,12:49:10,404338,5,2
12:50:44,12:50:44,401069,6,2
12:52:46,12:52:46,401070,7,2
12:55:01,12:55:01,404337,8,2
12:56:27,12:56:27,404336,9,1
12:58:00,12:58:00,404284,10,1
12:59:32,12:59:32,401074,11,1
13:01:11,13:01:11,404978,12,1
13:02:44,13:02:44,404274,13,2
13:04:42,13:04:42,401078,14,2
13:06:00,13:06:00,401079,15,1
13:07:22,13:07:22,400482,16,1
13:08:10,13:08:10,400483,17,1
13:09:36,13:09:36,400484,18,1
13:10:47,13:10:47,403392,19,1
13:11:47,13:11:47,401084,20,1
13:12:38,13:12:38,401085,21,1
13:14:00,13:14:00,401086,22,1
13:16:30,13:16:30,401087,23,1
13:18:18,13:18:18,401088,24,1
13:20:19,13:20:19,403362,25,1
13:22:31,13:22:31,401090,26,1
13:23:56,13:23:56,401091,27,1
13:26:01,13:26:01,401092,28,2
13:28:14,13:28:14,401093,29,2
13:29:40,13:29:40,401094,30,2
13:32:00,13:32:00,404838,31,2
13:33:30,13:33:30,401096,32,2
13:35:07,13:35:07,403372,33,2
13:36:44,13:36:44,401099,34,2
13:38:16,13:38:16,401100,35,2
13:39:30,13:39:30,401101,36,1
13:41:00,13:41:00,400858,37,1
13:42:40,13:42:40,400860,38,1
13:43:44,13:43:44,903233,39,2
13:44:00,13:44:00,400861,40,2
13:44:52,13:44:52,403781,41,2
13:47:01,13:47:01,405291,42,1
13:48:38,13:48:38,400950,43,1
13:49:41,13:49:41,405295,44,1
13:51:00,13:51:00,403797,45,1
13:54:26,13:54:26,405297,46,1
13:56:19,13:56:19,450045,47,1
13:59:07,13:59:07,401359,48,1
14:01:00,14:01:00,401360,49,1
14:02:16,14:02:16,401361,50,1
14:03:35,14:03:35,401363,51,1
14:04:55,14:04:55,401364,52,1
14:05:53,14:05:53,404244,53,1
14:07:10,14:07:10,401366,54,1
14:08:22,14:08:22,405298,55,1
14:09:54,14:09:54,401294,56,1
14:12:00,14:12:00,903325,57,1
