arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:02:00,18:02:00,400917,1,2
18:02:56,18:02:56,404132,2,2
18:04:00,18:04:00,402022,3,1
18:05:36,18:05:36,402023,4,2
18:07:25,18:07:25,402024,5,2
18:08:34,18:08:34,405172,6,3
18:11:26,18:11:26,402027,7,3
18:12:54,18:12:54,402028,8,3
18:14:12,18:14:12,402029,9,2
18:16:00,18:16:00,401787,10,3
18:18:38,18:18:38,402032,11,3
18:19:43,18:19:43,402033,12,3
18:20:34,18:20:34,402034,13,3
18:22:00,18:22:00,404100,14,3
18:23:05,18:23:05,403808,15,3
18:23:36,18:23:36,401598,16,2
18:24:00,18:24:00,401599,17,2
18:25:00,18:25:00,401600,18,2
18:26:00,18:26:00,803115,19,2
