trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-122900_SBS60_940,20:29:00,20:29:00,403117,1,1
MQ_A5-Weekday-SDon-122900_SBS60_940,20:32:35,20:32:35,403122,2,1
MQ_A5-Weekday-SDon-122900_SBS60_940,20:34:06,20:34:06,404262,3,2
MQ_A5-Weekday-SDon-122900_SBS60_940,20:35:31,20:35:31,405423,4,2
MQ_A5-Weekday-SDon-122900_SBS60_940,20:37:31,20:37:31,405424,5,2
MQ_A5-Weekday-SDon-122900_SBS60_940,20:40:05,20:40:05,402656,6,2
MQ_A5-Weekday-SDon-122900_SBS60_940,20:43:20,20:43:20,405417,7,2
MQ_A5-Weekday-SDon-122900_SBS60_940,20:45:31,20:45:31,405422,8,2
MQ_A5-Weekday-SDon-122900_SBS60_940,20:47:00,20:47:00,405421,9,2
MQ_A5-Weekday-SDon-122900_SBS60_940,20:47:48,20:47:48,403673,10,2
MQ_A5-Weekday-SDon-122900_SBS60_940,20:51:05,20:51:05,803215,11,2
MQ_A5-Weekday-SDon-122900_SBS60_940,20:59:47,20:59:47,503357,12,2
MQ_A5-Weekday-SDon-122900_SBS60_940,21:00:08,21:00:08,550609,13,2
MQ_A5-Weekday-SDon-122900_SBS60_940,21:01:23,21:01:23,505254,14,1
MQ_A5-Weekday-SDon-122900_SBS60_940,21:05:40,21:05:40,504423,15,1
MQ_A5-Weekday-SDon-122900_SBS60_940,21:06:39,21:06:39,504417,16,1
MQ_A5-Weekday-SDon-122900_SBS60_940,21:07:43,21:07:43,503876,17,1
MQ_A5-Weekday-SDon-122900_SBS60_940,21:09:10,21:09:10,504023,18,1
MQ_A5-Weekday-SDon-122900_SBS60_940,21:10:16,21:10:16,904246,19,1
MQ_A5-Weekday-SDon-122900_SBS60_940,21:15:00,21:15:00,804142,20,1
