trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-035700_M101_18,5:57:00,5:57:00,903341,1,1
OH_A5-Weekday-SDon-035700_M101_18,6:00:17,6:00:17,404008,2,1
OH_A5-Weekday-SDon-035700_M101_18,6:01:08,6:01:08,402764,3,1
OH_A5-Weekday-SDon-035700_M101_18,6:02:18,6:02:18,405186,4,1
OH_A5-Weekday-SDon-035700_M101_18,6:03:03,6:03:03,402766,5,1
OH_A5-Weekday-SDon-035700_M101_18,6:03:59,6:03:59,402767,6,1
OH_A5-Weekday-SDon-035700_M101_18,6:05:39,6:05:39,402769,7,1
OH_A5-Weekday-SDon-035700_M101_18,6:07:07,6:07:07,405069,8,1
OH_A5-Weekday-SDon-035700_M101_18,6:08:22,6:08:22,402772,9,1
OH_A5-Weekday-SDon-035700_M101_18,6:09:21,6:09:21,402773,10,1
OH_A5-Weekday-SDon-035700_M101_18,6:10:09,6:10:09,402774,11,1
OH_A5-Weekday-SDon-035700_M101_18,6:11:32,6:11:32,405070,12,1
OH_A5-Weekday-SDon-035700_M101_18,6:13:00,6:13:00,404949,13,1
OH_A5-Weekday-SDon-035700_M101_18,6:14:43,6:14:43,402638,14,1
OH_A5-Weekday-SDon-035700_M101_18,6:15:50,6:15:50,402639,15,1
OH_A5-Weekday-SDon-035700_M101_18,6:17:33,6:17:33,402641,16,1
OH_A5-Weekday-SDon-035700_M101_18,6:18:52,6:18:52,402642,17,1
OH_A5-Weekday-SDon-035700_M101_18,6:19:47,6:19:47,402643,18,1
OH_A5-Weekday-SDon-035700_M101_18,6:21:19,6:21:19,402644,19,1
OH_A5-Weekday-SDon-035700_M101_18,6:22:22,6:22:22,402645,20,1
OH_A5-Weekday-SDon-035700_M101_18,6:23:52,6:23:52,402646,21,1
OH_A5-Weekday-SDon-035700_M101_18,6:24:49,6:24:49,402647,22,1
OH_A5-Weekday-SDon-035700_M101_18,6:26:18,6:26:18,405078,23,1
OH_A5-Weekday-SDon-035700_M101_18,6:28:21,6:28:21,401458,24,1
OH_A5-Weekday-SDon-035700_M101_18,6:29:15,6:29:15,401459,25,1
OH_A5-Weekday-SDon-035700_M101_18,6:31:00,6:31:00,402653,26,1
OH_A5-Weekday-SDon-035700_M101_18,6:32:18,6:32:18,402723,27,1
OH_A5-Weekday-SDon-035700_M101_18,6:33:54,6:33:54,405416,28,1
OH_A5-Weekday-SDon-035700_M101_18,6:34:38,6:34:38,402657,29,1
OH_A5-Weekday-SDon-035700_M101_18,6:36:34,6:36:34,402658,30,1
OH_A5-Weekday-SDon-035700_M101_18,6:38:27,6:38:27,402659,31,1
OH_A5-Weekday-SDon-035700_M101_18,6:40:35,6:40:35,402660,32,1
OH_A5-Weekday-SDon-035700_M101_18,6:41:38,6:41:38,402661,33,1
OH_A5-Weekday-SDon-035700_M101_18,6:42:47,6:42:47,402662,34,1
OH_A5-Weekday-SDon-035700_M101_18,6:44:00,6:44:00,404255,35,1
OH_A5-Weekday-SDon-035700_M101_18,6:48:02,6:48:02,403416,36,1
OH_A5-Weekday-SDon-035700_M101_18,6:52:27,6:52:27,403417,37,1
OH_A5-Weekday-SDon-035700_M101_18,6:55:00,6:55:00,402816,38,1
OH_A5-Weekday-SDon-035700_M101_18,6:57:00,6:57:00,403418,39,1
OH_A5-Weekday-SDon-035700_M101_18,7:00:08,7:00:08,403419,40,1
OH_A5-Weekday-SDon-035700_M101_18,7:02:23,7:02:23,402826,41,1
OH_A5-Weekday-SDon-035700_M101_18,7:04:41,7:04:41,403421,42,1
OH_A5-Weekday-SDon-035700_M101_18,7:06:00,7:06:00,403422,43,1
OH_A5-Weekday-SDon-035700_M101_18,7:10:00,7:10:00,404171,44,1
OH_A5-Weekday-SDon-035700_M101_18,7:14:25,7:14:25,403424,45,1
OH_A5-Weekday-SDon-035700_M101_18,7:19:00,7:19:00,403425,46,1
OH_A5-Weekday-SDon-035700_M101_18,7:21:14,7:21:14,403821,47,1
OH_A5-Weekday-SDon-035700_M101_18,7:25:00,7:25:00,402854,48,1
OH_A5-Weekday-SDon-035700_M101_18,7:28:40,7:28:40,404106,49,1
OH_A5-Weekday-SDon-035700_M101_18,7:31:00,7:31:00,903148,50,1
