trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-105500_SBS86_974,17:35:00,17:35:00,405003,1,4
MQ_A5-Weekday-105500_SBS86_974,17:35:58,17:35:58,401916,2,4
MQ_A5-Weekday-105500_SBS86_974,17:38:26,17:38:26,404859,3,4
MQ_A5-Weekday-105500_SBS86_974,17:40:09,17:40:09,401919,4,4
MQ_A5-Weekday-105500_SBS86_974,17:42:14,17:42:14,401920,5,4
MQ_A5-Weekday-105500_SBS86_974,17:43:42,17:43:42,401921,6,4
MQ_A5-Weekday-105500_SBS86_974,17:45:17,17:45:17,401922,7,4
MQ_A5-Weekday-105500_SBS86_974,17:46:51,17:46:51,401924,8,4
MQ_A5-Weekday-105500_SBS86_974,17:48:00,17:48:00,401925,9,4
MQ_A5-Weekday-105500_SBS86_974,17:50:51,17:50:51,401926,10,4
MQ_A5-Weekday-105500_SBS86_974,17:54:14,17:54:14,401927,11,4
MQ_A5-Weekday-105500_SBS86_974,17:55:33,17:55:33,404308,12,3
MQ_A5-Weekday-105500_SBS86_974,17:56:52,17:56:52,401929,13,3
MQ_A5-Weekday-105500_SBS86_974,17:57:40,17:57:40,803166,14,3
MQ_A5-Weekday-105500_SBS86_974,17:59:00,17:59:00,403518,15,3
