trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-071300_M50_353,11:53:00,11:53:00,803055,1,1
MQ_A5-Weekday-071300_M50_353,11:53:37,11:53:37,402160,2,1
MQ_A5-Weekday-071300_M50_353,11:54:41,11:54:41,402161,3,1
MQ_A5-Weekday-071300_M50_353,11:55:24,11:55:24,402162,4,1
MQ_A5-Weekday-071300_M50_353,11:56:05,11:56:05,402163,5,1
MQ_A5-Weekday-071300_M50_353,11:57:00,11:57:00,402164,6,2
MQ_A5-Weekday-071300_M50_353,11:58:38,11:58:38,402165,7,2
MQ_A5-Weekday-071300_M50_353,12:00:06,12:00:06,402166,8,2
MQ_A5-Weekday-071300_M50_353,12:02:00,12:02:00,402167,9,1
MQ_A5-Weekday-071300_M50_353,12:04:38,12:04:38,403760,10,1
MQ_A5-Weekday-071300_M50_353,12:08:27,12:08:27,402169,11,1
MQ_A5-Weekday-071300_M50_353,12:12:00,12:12:00,402171,12,1
MQ_A5-Weekday-071300_M50_353,12:14:15,12:14:15,402172,13,1
MQ_A5-Weekday-071300_M50_353,12:18:38,12:18:38,402173,14,1
MQ_A5-Weekday-071300_M50_353,12:20:49,12:20:49,402174,15,1
MQ_A5-Weekday-071300_M50_353,12:23:00,12:23:00,402175,16,1
MQ_A5-Weekday-071300_M50_353,12:25:00,12:25:00,803151,17,1
