trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-089700_M31_312,14:57:00,14:57:00,405003,1,1
OH_A5-Weekday-089700_M31_312,14:58:11,14:58:11,401916,2,1
OH_A5-Weekday-089700_M31_312,15:00:16,15:00:16,401917,3,1
OH_A5-Weekday-089700_M31_312,15:01:39,15:01:39,402345,4,1
OH_A5-Weekday-089700_M31_312,15:03:18,15:03:18,402346,5,1
OH_A5-Weekday-089700_M31_312,15:04:39,15:04:39,402347,6,1
OH_A5-Weekday-089700_M31_312,15:06:57,15:06:57,402348,7,1
OH_A5-Weekday-089700_M31_312,15:08:22,15:08:22,402349,8,2
OH_A5-Weekday-089700_M31_312,15:10:23,15:10:23,403726,9,2
OH_A5-Weekday-089700_M31_312,15:12:00,15:12:00,402351,10,2
OH_A5-Weekday-089700_M31_312,15:14:10,15:14:10,403297,11,2
OH_A5-Weekday-089700_M31_312,15:17:00,15:17:00,903344,12,2
OH_A5-Weekday-089700_M31_312,15:18:46,15:18:46,402355,13,2
OH_A5-Weekday-089700_M31_312,15:19:53,15:19:53,405389,14,2
OH_A5-Weekday-089700_M31_312,15:23:33,15:23:33,404266,15,2
OH_A5-Weekday-089700_M31_312,15:26:42,15:26:42,402222,16,2
OH_A5-Weekday-089700_M31_312,15:29:00,15:29:00,402223,17,1
OH_A5-Weekday-089700_M31_312,15:31:21,15:31:21,402224,18,2
OH_A5-Weekday-089700_M31_312,15:32:59,15:32:59,403617,19,2
OH_A5-Weekday-089700_M31_312,15:36:00,15:36:00,803117,20,3
OH_A5-Weekday-089700_M31_312,15:37:38,15:37:38,402228,21,3
OH_A5-Weekday-089700_M31_312,15:40:15,15:40:15,402229,22,3
OH_A5-Weekday-089700_M31_312,15:42:30,15:42:30,400744,23,3
OH_A5-Weekday-089700_M31_312,15:44:00,15:44:00,400745,24,3
OH_A5-Weekday-089700_M31_312,15:46:27,15:46:27,402233,25,2
OH_A5-Weekday-089700_M31_312,15:48:29,15:48:29,403986,26,1
OH_A5-Weekday-089700_M31_312,15:52:00,15:52:00,903074,27,1
