trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-055600_M35_304,9:16:00,9:16:00,402458,1,2
OF_A5-Weekday-SDon-055600_M35_304,9:16:30,9:16:30,402460,2,2
OF_A5-Weekday-SDon-055600_M35_304,9:16:54,9:16:54,402461,3,2
OF_A5-Weekday-SDon-055600_M35_304,9:19:57,9:19:57,404352,4,2
OF_A5-Weekday-SDon-055600_M35_304,9:20:26,9:20:26,405140,5,2
OF_A5-Weekday-SDon-055600_M35_304,9:21:00,9:21:00,404353,6,2
OF_A5-Weekday-SDon-055600_M35_304,9:23:34,9:23:34,903318,7,1
OF_A5-Weekday-SDon-055600_M35_304,9:24:32,9:24:32,803239,8,1
OF_A5-Weekday-SDon-055600_M35_304,9:25:40,9:25:40,404355,9,1
OF_A5-Weekday-SDon-055600_M35_304,9:26:40,9:26:40,404356,10,1
OF_A5-Weekday-SDon-055600_M35_304,9:27:00,9:27:00,803034,11,1
