arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:00:00,14:00:00,405067,1,1
14:01:09,14:01:09,400903,2,1
14:02:37,14:02:37,404983,3,1
14:04:08,14:04:08,404986,4,1
14:04:38,14:04:38,403397,5,1
14:06:00,14:06:00,403399,6,1
14:10:38,14:10:38,405063,7,1
14:11:48,14:11:48,405056,8,1
14:13:00,14:13:00,405065,9,1
14:14:03,14:14:03,404864,10,1
14:15:23,14:15:23,404863,11,1
14:16:18,14:16:18,403444,12,1
14:20:00,14:20:00,404832,13,1
14:20:47,14:20:47,401301,14,1
14:21:57,14:21:57,401302,15,1
14:23:45,14:23:45,404133,16,1
14:24:57,14:24:57,401453,17,1
14:26:22,14:26:22,401220,18,1
14:27:51,14:27:51,401608,19,1
14:28:56,14:28:56,401609,20,1
14:30:00,14:30:00,401223,21,1
14:33:14,14:33:14,401224,22,1
14:36:03,14:36:03,401225,23,1
14:39:10,14:39:10,401226,24,1
14:41:12,14:41:12,401227,25,1
14:44:10,14:44:10,401229,26,1
14:46:12,14:46:12,404847,27,1
14:50:00,14:50:00,401231,28,1
14:53:21,14:53:21,401232,29,1
14:58:00,14:58:00,401850,30,1
14:59:59,14:59:59,404919,31,1
15:02:00,15:02:00,404872,32,1
15:04:25,15:04:25,404846,33,1
15:06:33,15:06:33,401239,34,1
15:09:22,15:09:22,405393,35,1
15:11:51,15:11:51,903209,36,1
15:12:29,15:12:29,404871,37,1
15:14:44,15:14:44,404049,38,1
15:17:00,15:17:00,403510,39,1
15:18:27,15:18:27,403779,40,1
15:20:00,15:20:00,400858,41,1
