trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-065700_SBS34_858,10:57:00,10:57:00,404951,1,1
MQ_A5-Weekday-065700_SBS34_858,10:59:00,10:59:00,403359,2,1
MQ_A5-Weekday-065700_SBS34_858,11:00:39,11:00:39,403216,3,1
MQ_A5-Weekday-065700_SBS34_858,11:02:18,11:02:18,401840,4,2
MQ_A5-Weekday-065700_SBS34_858,11:04:21,11:04:21,401842,5,2
MQ_A5-Weekday-065700_SBS34_858,11:06:18,11:06:18,405375,6,2
MQ_A5-Weekday-065700_SBS34_858,11:08:54,11:08:54,400716,7,2
MQ_A5-Weekday-065700_SBS34_858,11:11:00,11:11:00,401847,8,1
MQ_A5-Weekday-065700_SBS34_858,11:12:25,11:12:25,401848,9,1
MQ_A5-Weekday-065700_SBS34_858,11:13:48,11:13:48,403528,10,1
MQ_A5-Weekday-065700_SBS34_858,11:14:45,11:14:45,403519,11,1
MQ_A5-Weekday-065700_SBS34_858,11:16:29,11:16:29,803079,12,1
MQ_A5-Weekday-065700_SBS34_858,11:17:14,11:17:14,403816,13,1
MQ_A5-Weekday-065700_SBS34_858,11:20:00,11:20:00,803130,14,1
