trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-094800_M66_506,15:48:00,15:48:00,403997,1,1
MQ_A5-Weekday-094800_M66_506,15:49:56,15:49:56,403503,2,1
MQ_A5-Weekday-094800_M66_506,15:51:53,15:51:53,403504,3,1
MQ_A5-Weekday-094800_M66_506,15:53:14,15:53:14,403505,4,1
MQ_A5-Weekday-094800_M66_506,15:55:00,15:55:00,403506,5,3
MQ_A5-Weekday-094800_M66_506,15:57:49,15:57:49,403508,6,3
MQ_A5-Weekday-094800_M66_506,16:00:00,16:00:00,404122,7,2
MQ_A5-Weekday-094800_M66_506,16:06:48,16:06:48,403510,8,2
MQ_A5-Weekday-094800_M66_506,16:08:20,16:08:20,403779,9,2
MQ_A5-Weekday-094800_M66_506,16:09:14,16:09:14,403512,10,2
MQ_A5-Weekday-094800_M66_506,16:10:37,16:10:37,403513,11,1
MQ_A5-Weekday-094800_M66_506,16:12:00,16:12:00,803057,12,1
