arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:33:00,15:33:00,402054,1,2
15:35:19,15:35:19,404099,2,2
15:36:45,15:36:45,402142,3,5
15:39:18,15:39:18,402143,4,6
15:40:58,15:40:58,402144,5,6
15:42:12,15:42:12,402145,6,6
15:44:36,15:44:36,404833,7,5
15:46:07,15:46:07,405231,8,5
15:49:00,15:49:00,402152,9,5
15:50:51,15:50:51,402153,10,4
15:52:29,15:52:29,402154,11,2
15:54:08,15:54:08,402155,12,2
15:55:50,15:55:50,403547,13,2
15:57:12,15:57:12,402157,14,2
15:58:24,15:58:24,404926,15,2
16:00:00,16:00:00,404085,16,2
