arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
21:19:00,21:19:00,403560,1,1
21:19:22,21:19:22,401930,2,2
21:19:53,21:19:53,401897,3,2
21:21:01,21:21:01,401898,4,2
21:22:07,21:22:07,401899,5,2
21:24:06,21:24:06,401900,6,3
21:26:00,21:26:00,401901,7,3
21:27:32,21:27:32,401903,8,3
21:29:24,21:29:24,401905,9,2
21:30:14,21:30:14,401906,10,2
21:31:19,21:31:19,404681,11,2
21:32:22,21:32:22,401908,12,1
21:33:46,21:33:46,401909,13,1
21:34:33,21:34:33,401910,14,1
21:35:46,21:35:46,403367,15,1
21:37:00,21:37:00,403383,16,1
