trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-063000_M1_109,10:30:00,10:30:00,405284,1,1
OF_A5-Weekday-063000_M1_109,10:30:40,10:30:40,400088,2,1
OF_A5-Weekday-063000_M1_109,10:32:36,10:32:36,400089,3,1
OF_A5-Weekday-063000_M1_109,10:34:16,10:34:16,400091,4,1
OF_A5-Weekday-063000_M1_109,10:36:25,10:36:25,400092,5,1
OF_A5-Weekday-063000_M1_109,10:37:42,10:37:42,400093,6,2
OF_A5-Weekday-063000_M1_109,10:39:00,10:39:00,400094,7,2
OF_A5-Weekday-063000_M1_109,10:40:20,10:40:20,400095,8,2
OF_A5-Weekday-063000_M1_109,10:41:19,10:41:19,400096,9,2
OF_A5-Weekday-063000_M1_109,10:42:18,10:42:18,400097,10,2
OF_A5-Weekday-063000_M1_109,10:43:47,10:43:47,400098,11,1
OF_A5-Weekday-063000_M1_109,10:45:10,10:45:10,400099,12,1
OF_A5-Weekday-063000_M1_109,10:48:04,10:48:04,404964,13,1
OF_A5-Weekday-063000_M1_109,10:49:02,10:49:02,400102,14,1
OF_A5-Weekday-063000_M1_109,10:50:04,10:50:04,400103,15,1
OF_A5-Weekday-063000_M1_109,10:51:59,10:51:59,400105,16,1
OF_A5-Weekday-063000_M1_109,10:53:00,10:53:00,400107,17,1
OF_A5-Weekday-063000_M1_109,10:54:18,10:54:18,400108,18,1
OF_A5-Weekday-063000_M1_109,10:55:59,10:55:59,400109,19,1
OF_A5-Weekday-063000_M1_109,10:57:33,10:57:33,400110,20,1
OF_A5-Weekday-063000_M1_109,10:59:16,10:59:16,400111,21,1
OF_A5-Weekday-063000_M1_109,11:02:16,11:02:16,404081,22,1
OF_A5-Weekday-063000_M1_109,11:04:20,11:04:20,404168,23,1
OF_A5-Weekday-063000_M1_109,11:05:36,11:05:36,400115,24,1
OF_A5-Weekday-063000_M1_109,11:07:18,11:07:18,400116,25,1
OF_A5-Weekday-063000_M1_109,11:08:50,11:08:50,400117,26,2
OF_A5-Weekday-063000_M1_109,11:11:08,11:11:08,400118,27,2
OF_A5-Weekday-063000_M1_109,11:13:20,11:13:20,400119,28,2
OF_A5-Weekday-063000_M1_109,11:16:40,11:16:40,400120,29,2
OF_A5-Weekday-063000_M1_109,11:18:00,11:18:00,400121,30,2
OF_A5-Weekday-063000_M1_109,11:19:26,11:19:26,400122,31,2
OF_A5-Weekday-063000_M1_109,11:21:01,11:21:01,400123,32,2
OF_A5-Weekday-063000_M1_109,11:24:00,11:24:00,400124,33,2
OF_A5-Weekday-063000_M1_109,11:26:07,11:26:07,400125,34,2
OF_A5-Weekday-063000_M1_109,11:28:36,11:28:36,400126,35,2
OF_A5-Weekday-063000_M1_109,11:30:27,11:30:27,400127,36,2
OF_A5-Weekday-063000_M1_109,11:31:42,11:31:42,400128,37,2
OF_A5-Weekday-063000_M1_109,11:33:15,11:33:15,400512,38,2
OF_A5-Weekday-063000_M1_109,11:36:32,11:36:32,403266,39,2
OF_A5-Weekday-063000_M1_109,11:38:47,11:38:47,400514,40,1
OF_A5-Weekday-063000_M1_109,11:41:06,11:41:06,400515,41,1
OF_A5-Weekday-063000_M1_109,11:43:24,11:43:24,400516,42,1
OF_A5-Weekday-063000_M1_109,11:44:58,11:44:58,405179,43,1
OF_A5-Weekday-063000_M1_109,11:47:00,11:47:00,400518,44,1
OF_A5-Weekday-063000_M1_109,11:48:18,11:48:18,400322,45,1
OF_A5-Weekday-063000_M1_109,11:49:53,11:49:53,400323,46,1
OF_A5-Weekday-063000_M1_109,11:51:35,11:51:35,400324,47,1
OF_A5-Weekday-063000_M1_109,11:52:39,11:52:39,400325,48,1
OF_A5-Weekday-063000_M1_109,11:54:15,11:54:15,404211,49,1
OF_A5-Weekday-063000_M1_109,11:55:19,11:55:19,400327,50,1
OF_A5-Weekday-063000_M1_109,11:57:00,11:57:00,400329,51,1
OF_A5-Weekday-063000_M1_109,11:58:23,11:58:23,400330,52,1
OF_A5-Weekday-063000_M1_109,11:59:44,11:59:44,400331,53,1
OF_A5-Weekday-063000_M1_109,12:01:15,12:01:15,402857,54,1
OF_A5-Weekday-063000_M1_109,12:02:13,12:02:13,400333,55,1
OF_A5-Weekday-063000_M1_109,12:03:11,12:03:11,400334,56,1
OF_A5-Weekday-063000_M1_109,12:04:11,12:04:11,400335,57,1
OF_A5-Weekday-063000_M1_109,12:05:02,12:05:02,400336,58,1
OF_A5-Weekday-063000_M1_109,12:06:10,12:06:10,400337,59,1
OF_A5-Weekday-063000_M1_109,12:07:15,12:07:15,400153,60,1
OF_A5-Weekday-063000_M1_109,12:08:45,12:08:45,400154,61,1
OF_A5-Weekday-063000_M1_109,12:09:46,12:09:46,400155,62,1
OF_A5-Weekday-063000_M1_109,12:10:42,12:10:42,403311,63,1
OF_A5-Weekday-063000_M1_109,12:11:35,12:11:35,404916,64,1
OF_A5-Weekday-063000_M1_109,12:12:32,12:12:32,400157,65,1
OF_A5-Weekday-063000_M1_109,12:16:00,12:16:00,404823,66,1
