trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-046600_SBS15_441,7:46:00,7:46:00,401732,1,2
OF_A5-Weekday-046600_SBS15_441,7:46:52,7:46:52,401738,2,3
OF_A5-Weekday-046600_SBS15_441,7:50:51,7:50:51,405348,3,3
OF_A5-Weekday-046600_SBS15_441,7:54:55,7:54:55,405653,4,3
OF_A5-Weekday-046600_SBS15_441,7:58:00,7:58:00,803182,5,4
OF_A5-Weekday-046600_SBS15_441,8:02:11,8:02:11,903129,6,4
OF_A5-Weekday-046600_SBS15_441,8:05:41,8:05:41,401756,7,2
OF_A5-Weekday-046600_SBS15_441,8:10:27,8:10:27,401761,8,2
OF_A5-Weekday-046600_SBS15_441,8:15:16,8:15:16,401765,9,2
OF_A5-Weekday-046600_SBS15_441,8:18:16,8:18:16,401768,10,4
OF_A5-Weekday-046600_SBS15_441,8:21:48,8:21:48,401771,11,4
OF_A5-Weekday-046600_SBS15_441,8:25:26,8:25:26,405342,12,1
OF_A5-Weekday-046600_SBS15_441,8:27:40,8:27:40,403525,13,2
OF_A5-Weekday-046600_SBS15_441,8:30:02,8:30:02,401779,14,2
OF_A5-Weekday-046600_SBS15_441,8:33:59,8:33:59,405340,15,2
OF_A5-Weekday-046600_SBS15_441,8:39:48,8:39:48,803109,16,2
OF_A5-Weekday-046600_SBS15_441,8:41:00,8:41:00,403849,17,2
OF_A5-Weekday-046600_SBS15_441,8:44:09,8:44:09,405373,18,2
OF_A5-Weekday-046600_SBS15_441,8:47:54,8:47:54,402112,19,2
OF_A5-Weekday-046600_SBS15_441,8:51:17,8:51:17,403590,20,2
OF_A5-Weekday-046600_SBS15_441,8:53:08,8:53:08,403754,21,1
OF_A5-Weekday-046600_SBS15_441,8:56:00,8:56:00,803120,22,1
