trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-034200_M31_303,5:42:00,5:42:00,405003,1,1
OH_A5-Weekday-SDon-034200_M31_303,5:42:38,5:42:38,401916,2,1
OH_A5-Weekday-SDon-034200_M31_303,5:43:45,5:43:45,401917,3,1
OH_A5-Weekday-SDon-034200_M31_303,5:44:29,5:44:29,402345,4,1
OH_A5-Weekday-SDon-034200_M31_303,5:45:22,5:45:22,402346,5,1
OH_A5-Weekday-SDon-034200_M31_303,5:46:05,5:46:05,402347,6,1
OH_A5-Weekday-SDon-034200_M31_303,5:47:18,5:47:18,402348,7,1
OH_A5-Weekday-SDon-034200_M31_303,5:48:04,5:48:04,402349,8,1
OH_A5-Weekday-SDon-034200_M31_303,5:49:08,5:49:08,403726,9,1
OH_A5-Weekday-SDon-034200_M31_303,5:50:00,5:50:00,402351,10,1
OH_A5-Weekday-SDon-034200_M31_303,5:50:26,5:50:26,403297,11,1
OH_A5-Weekday-SDon-034200_M31_303,5:51:00,5:51:00,903344,12,1
OH_A5-Weekday-SDon-034200_M31_303,5:51:53,5:51:53,402355,13,1
OH_A5-Weekday-SDon-034200_M31_303,5:52:27,5:52:27,405389,14,2
OH_A5-Weekday-SDon-034200_M31_303,5:54:17,5:54:17,404266,15,2
OH_A5-Weekday-SDon-034200_M31_303,5:55:51,5:55:51,402222,16,1
OH_A5-Weekday-SDon-034200_M31_303,5:57:00,5:57:00,402223,17,1
OH_A5-Weekday-SDon-034200_M31_303,5:58:20,5:58:20,402224,18,2
OH_A5-Weekday-SDon-034200_M31_303,5:59:17,5:59:17,403617,19,2
OH_A5-Weekday-SDon-034200_M31_303,6:01:00,6:01:00,803117,20,2
OH_A5-Weekday-SDon-034200_M31_303,6:02:14,6:02:14,402228,21,2
OH_A5-Weekday-SDon-034200_M31_303,6:04:11,6:04:11,402229,22,2
OH_A5-Weekday-SDon-034200_M31_303,6:05:52,6:05:52,400744,23,2
OH_A5-Weekday-SDon-034200_M31_303,6:07:00,6:07:00,400745,24,2
OH_A5-Weekday-SDon-034200_M31_303,6:09:09,6:09:09,402233,25,2
OH_A5-Weekday-SDon-034200_M31_303,6:10:55,6:10:55,403986,26,1
OH_A5-Weekday-SDon-034200_M31_303,6:14:00,6:14:00,903074,27,1
