trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-119100_SBS15_452,19:51:00,19:51:00,401732,1,1
OF_A5-Weekday-SDon-119100_SBS15_452,19:51:39,19:51:39,401738,2,2
OF_A5-Weekday-SDon-119100_SBS15_452,19:54:39,19:54:39,405348,3,2
OF_A5-Weekday-SDon-119100_SBS15_452,19:57:41,19:57:41,405653,4,2
OF_A5-Weekday-SDon-119100_SBS15_452,20:00:00,20:00:00,803182,5,2
OF_A5-Weekday-SDon-119100_SBS15_452,20:03:30,20:03:30,903129,6,2
OF_A5-Weekday-SDon-119100_SBS15_452,20:06:26,20:06:26,401756,7,3
OF_A5-Weekday-SDon-119100_SBS15_452,20:10:25,20:10:25,401761,8,4
OF_A5-Weekday-SDon-119100_SBS15_452,20:14:27,20:14:27,401765,9,4
OF_A5-Weekday-SDon-119100_SBS15_452,20:16:58,20:16:58,401768,10,4
OF_A5-Weekday-SDon-119100_SBS15_452,20:19:55,20:19:55,401771,11,4
OF_A5-Weekday-SDon-119100_SBS15_452,20:22:58,20:22:58,405342,12,5
OF_A5-Weekday-SDon-119100_SBS15_452,20:24:50,20:24:50,403525,13,5
OF_A5-Weekday-SDon-119100_SBS15_452,20:26:49,20:26:49,401779,14,4
OF_A5-Weekday-SDon-119100_SBS15_452,20:30:08,20:30:08,405340,15,4
OF_A5-Weekday-SDon-119100_SBS15_452,20:35:00,20:35:00,803109,16,2
OF_A5-Weekday-SDon-119100_SBS15_452,20:36:00,20:36:00,403849,17,2
OF_A5-Weekday-SDon-119100_SBS15_452,20:39:09,20:39:09,405373,18,2
OF_A5-Weekday-SDon-119100_SBS15_452,20:42:54,20:42:54,402112,19,1
OF_A5-Weekday-SDon-119100_SBS15_452,20:46:17,20:46:17,403590,20,1
OF_A5-Weekday-SDon-119100_SBS15_452,20:48:08,20:48:08,403754,21,1
OF_A5-Weekday-SDon-119100_SBS15_452,20:51:00,20:51:00,803120,22,1
