arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:55:00,12:55:00,405003,1,1
12:56:01,12:56:01,401916,2,1
12:57:50,12:57:50,401917,3,1
12:59:02,12:59:02,402345,4,1
13:00:28,13:00:28,402346,5,1
13:01:38,13:01:38,402347,6,1
13:03:37,13:03:37,402348,7,2
13:04:51,13:04:51,402349,8,2
13:06:36,13:06:36,403726,9,2
13:08:00,13:08:00,402351,10,2
13:10:10,13:10:10,403297,11,2
13:13:00,13:13:00,903344,12,2
13:14:46,13:14:46,402355,13,2
13:15:53,13:15:53,405389,14,2
13:19:33,13:19:33,404266,15,3
13:22:42,13:22:42,402222,16,3
13:25:00,13:25:00,402223,17,3
13:27:21,13:27:21,402224,18,3
13:28:59,13:28:59,403617,19,3
13:32:00,13:32:00,803117,20,3
13:33:50,13:33:50,402228,21,2
13:36:47,13:36:47,402229,22,2
13:39:18,13:39:18,400744,23,2
13:41:00,13:41:00,400745,24,1
13:43:45,13:43:45,402233,25,1
13:46:02,13:46:02,403986,26,1
13:50:00,13:50:00,903074,27,1
