trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-126000_SBS34_870,21:00:00,21:00:00,401497,1,1
MQ_A5-Weekday-126000_SBS34_870,21:00:55,21:00:55,405026,2,1
MQ_A5-Weekday-126000_SBS34_870,21:03:02,21:03:02,401818,3,2
MQ_A5-Weekday-126000_SBS34_870,21:04:06,21:04:06,401819,4,2
MQ_A5-Weekday-126000_SBS34_870,21:05:00,21:05:00,404820,5,2
MQ_A5-Weekday-126000_SBS34_870,21:06:52,21:06:52,401821,6,3
MQ_A5-Weekday-126000_SBS34_870,21:08:43,21:08:43,401822,7,3
MQ_A5-Weekday-126000_SBS34_870,21:10:27,21:10:27,401824,8,3
MQ_A5-Weekday-126000_SBS34_870,21:12:09,21:12:09,401826,9,3
MQ_A5-Weekday-126000_SBS34_870,21:13:00,21:13:00,401827,10,1
MQ_A5-Weekday-126000_SBS34_870,21:15:29,21:15:29,405336,11,1
MQ_A5-Weekday-126000_SBS34_870,21:17:45,21:17:45,401832,12,1
MQ_A5-Weekday-126000_SBS34_870,21:18:54,21:18:54,401833,13,1
MQ_A5-Weekday-126000_SBS34_870,21:20:19,21:20:19,402052,14,1
MQ_A5-Weekday-126000_SBS34_870,21:22:00,21:22:00,903027,15,1
