trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-139500_M104_126,23:15:00,23:15:00,403942,1,1
MV_A5-Weekday-139500_M104_126,23:16:24,23:16:24,403139,2,1
MV_A5-Weekday-139500_M104_126,23:17:52,23:17:52,403604,3,1
MV_A5-Weekday-139500_M104_126,23:18:39,23:18:39,403763,4,1
MV_A5-Weekday-139500_M104_126,23:19:31,23:19:31,403142,5,1
MV_A5-Weekday-139500_M104_126,23:20:13,23:20:13,403144,6,1
MV_A5-Weekday-139500_M104_126,23:21:18,23:21:18,403145,7,1
MV_A5-Weekday-139500_M104_126,23:22:04,23:22:04,405234,8,1
MV_A5-Weekday-139500_M104_126,23:23:22,23:23:22,403147,9,1
MV_A5-Weekday-139500_M104_126,23:24:04,23:24:04,403148,10,1
MV_A5-Weekday-139500_M104_126,23:24:45,23:24:45,403149,11,1
MV_A5-Weekday-139500_M104_126,23:25:28,23:25:28,403150,12,1
MV_A5-Weekday-139500_M104_126,23:25:58,23:25:58,403151,13,1
MV_A5-Weekday-139500_M104_126,23:27:00,23:27:00,403152,14,1
MV_A5-Weekday-139500_M104_126,23:27:47,23:27:47,403153,15,1
MV_A5-Weekday-139500_M104_126,23:28:38,23:28:38,403154,16,1
MV_A5-Weekday-139500_M104_126,23:29:29,23:29:29,403155,17,1
MV_A5-Weekday-139500_M104_126,23:31:00,23:31:00,405249,18,1
MV_A5-Weekday-139500_M104_126,23:32:04,23:32:04,403158,19,1
MV_A5-Weekday-139500_M104_126,23:32:51,23:32:51,403159,20,1
MV_A5-Weekday-139500_M104_126,23:33:57,23:33:57,405541,21,1
MV_A5-Weekday-139500_M104_126,23:35:14,23:35:14,403162,22,1
MV_A5-Weekday-139500_M104_126,23:36:01,23:36:01,403163,23,1
MV_A5-Weekday-139500_M104_126,23:36:46,23:36:46,403164,24,1
MV_A5-Weekday-139500_M104_126,23:38:00,23:38:00,403165,25,1
MV_A5-Weekday-139500_M104_126,23:39:12,23:39:12,403166,26,1
MV_A5-Weekday-139500_M104_126,23:40:05,23:40:05,403167,27,1
MV_A5-Weekday-139500_M104_126,23:40:57,23:40:57,403168,28,1
MV_A5-Weekday-139500_M104_126,23:42:02,23:42:02,403169,29,1
MV_A5-Weekday-139500_M104_126,23:42:49,23:42:49,400856,30,1
MV_A5-Weekday-139500_M104_126,23:44:03,23:44:03,403171,31,1
MV_A5-Weekday-139500_M104_126,23:45:00,23:45:00,404138,32,1
MV_A5-Weekday-139500_M104_126,23:46:04,23:46:04,400860,33,1
MV_A5-Weekday-139500_M104_126,23:46:47,23:46:47,903233,34,1
MV_A5-Weekday-139500_M104_126,23:46:59,23:46:59,400861,35,1
MV_A5-Weekday-139500_M104_126,23:47:34,23:47:34,403781,36,1
MV_A5-Weekday-139500_M104_126,23:48:48,23:48:48,400948,37,1
MV_A5-Weekday-139500_M104_126,23:50:09,23:50:09,400950,38,1
MV_A5-Weekday-139500_M104_126,23:50:40,23:50:40,400951,39,1
MV_A5-Weekday-139500_M104_126,23:51:46,23:51:46,403797,40,1
MV_A5-Weekday-139500_M104_126,23:53:47,23:53:47,405297,41,1
MV_A5-Weekday-139500_M104_126,23:54:54,23:54:54,404153,42,1
MV_A5-Weekday-139500_M104_126,23:56:00,23:56:00,803144,43,1
