trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-057800_M7_215,9:38:00,9:38:00,405579,1,1
OF_A5-Weekday-SDon-057800_M7_215,9:39:02,9:39:02,404991,2,1
OF_A5-Weekday-SDon-057800_M7_215,9:40:34,9:40:34,403914,3,1
OF_A5-Weekday-SDon-057800_M7_215,9:42:21,9:42:21,400929,4,1
OF_A5-Weekday-SDon-057800_M7_215,9:44:34,9:44:34,400731,5,1
OF_A5-Weekday-SDon-057800_M7_215,9:45:46,9:45:46,400732,6,1
OF_A5-Weekday-SDon-057800_M7_215,9:47:14,9:47:14,405582,7,1
OF_A5-Weekday-SDon-057800_M7_215,9:49:00,9:49:00,400933,8,1
OF_A5-Weekday-SDon-057800_M7_215,9:51:14,9:51:14,404039,9,1
OF_A5-Weekday-SDon-057800_M7_215,9:52:48,9:52:48,404040,10,1
OF_A5-Weekday-SDon-057800_M7_215,9:54:08,9:54:08,400936,11,1
OF_A5-Weekday-SDon-057800_M7_215,9:56:00,9:56:00,404043,12,1
OF_A5-Weekday-SDon-057800_M7_215,9:57:14,9:57:14,400938,13,1
OF_A5-Weekday-SDon-057800_M7_215,9:58:41,9:58:41,403132,14,1
OF_A5-Weekday-SDon-057800_M7_215,9:59:38,9:59:38,400940,15,1
OF_A5-Weekday-SDon-057800_M7_215,10:01:27,10:01:27,400941,16,1
OF_A5-Weekday-SDon-057800_M7_215,10:03:12,10:03:12,404992,17,1
OF_A5-Weekday-SDon-057800_M7_215,10:05:03,10:05:03,400943,18,1
OF_A5-Weekday-SDon-057800_M7_215,10:06:57,10:06:57,401014,19,1
OF_A5-Weekday-SDon-057800_M7_215,10:08:09,10:08:09,401015,20,1
OF_A5-Weekday-SDon-057800_M7_215,10:09:51,10:09:51,401016,21,1
OF_A5-Weekday-SDon-057800_M7_215,10:11:51,10:11:51,400747,22,1
OF_A5-Weekday-SDon-057800_M7_215,10:13:54,10:13:54,403271,23,1
OF_A5-Weekday-SDon-057800_M7_215,10:15:58,10:15:58,400750,24,1
OF_A5-Weekday-SDon-057800_M7_215,10:18:00,10:18:00,401021,25,1
OF_A5-Weekday-SDon-057800_M7_215,10:19:14,10:19:14,401022,26,1
OF_A5-Weekday-SDon-057800_M7_215,10:20:58,10:20:58,401023,27,1
OF_A5-Weekday-SDon-057800_M7_215,10:22:08,10:22:08,401024,28,1
OF_A5-Weekday-SDon-057800_M7_215,10:23:28,10:23:28,401025,29,1
OF_A5-Weekday-SDon-057800_M7_215,10:24:40,10:24:40,401026,30,1
OF_A5-Weekday-SDon-057800_M7_215,10:26:33,10:26:33,401027,31,1
OF_A5-Weekday-SDon-057800_M7_215,10:28:01,10:28:01,404320,32,1
OF_A5-Weekday-SDon-057800_M7_215,10:29:31,10:29:31,401029,33,1
OF_A5-Weekday-SDon-057800_M7_215,10:30:43,10:30:43,401030,34,1
OF_A5-Weekday-SDon-057800_M7_215,10:32:35,10:32:35,401031,35,1
OF_A5-Weekday-SDon-057800_M7_215,10:33:48,10:33:48,401032,36,1
OF_A5-Weekday-SDon-057800_M7_215,10:35:00,10:35:00,401033,37,1
OF_A5-Weekday-SDon-057800_M7_215,10:35:56,10:35:56,401034,38,2
OF_A5-Weekday-SDon-057800_M7_215,10:37:06,10:37:06,401035,39,2
OF_A5-Weekday-SDon-057800_M7_215,10:38:12,10:38:12,401036,40,2
OF_A5-Weekday-SDon-057800_M7_215,10:39:59,10:39:59,401037,41,2
OF_A5-Weekday-SDon-057800_M7_215,10:40:53,10:40:53,401038,42,2
OF_A5-Weekday-SDon-057800_M7_215,10:42:10,10:42:10,401039,43,2
OF_A5-Weekday-SDon-057800_M7_215,10:43:13,10:43:13,405087,44,2
OF_A5-Weekday-SDon-057800_M7_215,10:44:34,10:44:34,405092,45,2
OF_A5-Weekday-SDon-057800_M7_215,10:45:50,10:45:50,400394,46,2
OF_A5-Weekday-SDon-057800_M7_215,10:47:00,10:47:00,401044,47,2
OF_A5-Weekday-SDon-057800_M7_215,10:49:06,10:49:06,401045,48,2
OF_A5-Weekday-SDon-057800_M7_215,10:51:00,10:51:00,404341,49,2
OF_A5-Weekday-SDon-057800_M7_215,10:52:37,10:52:37,401047,50,2
OF_A5-Weekday-SDon-057800_M7_215,10:54:16,10:54:16,404333,51,2
OF_A5-Weekday-SDon-057800_M7_215,10:56:00,10:56:00,404334,52,2
OF_A5-Weekday-SDon-057800_M7_215,10:57:01,10:57:01,401051,53,2
OF_A5-Weekday-SDon-057800_M7_215,10:57:58,10:57:58,401052,54,2
OF_A5-Weekday-SDon-057800_M7_215,10:59:22,10:59:22,405014,55,2
OF_A5-Weekday-SDon-057800_M7_215,11:00:27,11:00:27,401055,56,1
OF_A5-Weekday-SDon-057800_M7_215,11:01:50,11:01:50,401056,57,1
OF_A5-Weekday-SDon-057800_M7_215,11:02:44,11:02:44,400062,58,1
OF_A5-Weekday-SDon-057800_M7_215,11:04:08,11:04:08,404335,59,1
OF_A5-Weekday-SDon-057800_M7_215,11:05:33,11:05:33,400065,60,1
OF_A5-Weekday-SDon-057800_M7_215,11:06:37,11:06:37,400066,61,1
OF_A5-Weekday-SDon-057800_M7_215,11:07:51,11:07:51,400067,62,1
OF_A5-Weekday-SDon-057800_M7_215,11:10:00,11:10:00,803003,63,1
