arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
22:01:00,22:01:00,404362,1,1
22:01:51,22:01:51,403791,2,1
22:03:00,22:03:00,402653,3,1
22:04:25,22:04:25,402723,4,1
22:06:11,22:06:11,405416,5,1
22:07:00,22:07:00,402657,6,1
22:08:39,22:08:39,402658,7,1
22:10:17,22:10:17,402659,8,1
22:12:06,22:12:06,402660,9,1
22:13:00,22:13:00,402661,10,1
22:14:25,22:14:25,402662,11,1
22:15:39,22:15:39,403671,12,1
22:17:00,22:17:00,403672,13,1
22:17:45,22:17:45,403673,14,1
22:18:46,22:18:46,403674,15,1
22:24:00,22:24:00,101014,16,1
22:25:32,22:25:32,101015,17,1
22:27:47,22:27:47,101017,18,1
22:28:54,22:28:54,101018,19,1
22:31:00,22:31:00,103708,20,1
