arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:00:00,15:00:00,403399,1,1
15:05:36,15:05:36,803147,2,1
15:07:18,15:07:18,803105,3,1
15:11:00,15:11:00,903280,4,2
15:17:00,15:17:00,404857,5,2
15:18:08,15:18:08,405006,6,2
15:20:29,15:20:29,401168,7,2
15:21:31,15:21:31,401169,8,2
15:24:37,15:24:37,405165,9,2
15:26:00,15:26:00,403317,10,2
15:28:00,15:28:00,403732,11,2
15:32:00,15:32:00,402033,12,2
15:33:03,15:33:03,402034,13,2
15:34:48,15:34:48,404100,14,2
15:36:23,15:36:23,402036,15,2
15:37:50,15:37:50,402037,16,2
15:39:22,15:39:22,402038,17,1
15:41:39,15:41:39,402039,18,1
15:42:54,15:42:54,401630,19,1
15:44:00,15:44:00,402041,20,1
15:45:11,15:45:11,402042,21,1
15:46:08,15:46:08,402043,22,1
15:49:36,15:49:36,404099,23,1
15:52:33,15:52:33,405368,24,1
15:54:00,15:54:00,401691,25,1
