arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:00:00,12:00:00,902208,1,1
12:04:48,12:04:48,101069,2,1
12:06:32,12:06:32,101071,3,1
12:08:00,12:08:00,101072,4,1
12:10:26,12:10:26,101074,5,1
12:13:00,12:13:00,102839,6,1
12:17:04,12:17:04,403766,7,1
12:19:45,12:19:45,403676,8,1
12:21:00,12:21:00,402502,9,1
12:22:36,12:22:36,402503,10,1
12:24:23,12:24:23,402504,11,1
12:26:00,12:26:00,402505,12,1
12:27:04,12:27:04,402506,13,2
12:29:44,12:29:44,402507,14,2
12:31:53,12:31:53,402508,15,2
12:34:00,12:34:00,402509,16,2
12:34:44,12:34:44,402510,17,2
12:37:00,12:37:00,403604,18,2
12:38:10,12:38:10,403763,19,2
12:39:07,12:39:07,403677,20,2
12:40:00,12:40:00,403829,21,2
