arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:55:00,17:55:00,402100,1,1
17:58:46,17:58:46,402103,2,1
17:59:56,17:59:56,401147,3,1
18:01:59,18:01:59,401149,4,1
18:03:39,18:03:39,401150,5,1
18:05:21,18:05:21,403317,6,1
18:07:16,18:07:16,403732,7,2
18:10:35,18:10:35,403320,8,2
18:13:02,18:13:02,401657,9,2
18:16:29,18:16:29,401659,10,3
18:18:10,18:18:10,401183,11,3
18:19:19,18:19:19,404029,12,4
18:21:41,18:21:41,403870,13,4
18:23:27,18:23:27,403871,14,4
18:25:00,18:25:00,403906,15,4
18:26:25,18:26:25,403893,16,3
18:27:28,18:27:28,403894,17,3
18:29:26,18:29:26,403895,18,3
18:30:59,18:30:59,403896,19,1
18:32:40,18:32:40,403897,20,1
18:34:00,18:34:00,405133,21,1
18:36:00,18:36:00,401388,22,1
