arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:57:00,18:57:00,402296,1,1
18:59:00,18:59:00,402298,2,1
19:00:40,19:00:40,402299,3,1
19:02:17,19:02:17,402300,4,1
19:03:23,19:03:23,402301,5,2
19:05:18,19:05:18,402303,6,2
19:07:00,19:07:00,400124,7,2
19:08:03,19:08:03,405491,8,2
19:09:15,19:09:15,404122,9,2
19:15:05,19:15:05,401245,10,1
19:16:29,19:16:29,403981,11,1
19:18:00,19:18:00,403610,12,1
19:19:46,19:19:46,403611,13,1
19:21:10,19:21:10,403612,14,1
19:22:00,19:22:00,400751,15,1
19:23:04,19:23:04,403036,16,1
19:23:57,19:23:57,405071,17,1
19:25:22,19:25:22,405112,18,1
19:27:00,19:27:00,803056,19,1
