arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:17:00,20:17:00,401998,1,1
20:17:37,20:17:37,405315,2,1
20:18:00,20:18:00,401999,3,1
20:19:09,20:19:09,402000,4,1
20:21:10,20:21:10,402001,5,1
20:22:17,20:22:17,402002,6,1
20:23:27,20:23:27,402003,7,1
20:24:23,20:24:23,402004,8,1
20:26:00,20:26:00,402005,9,1
20:26:39,20:26:39,402006,10,1
20:29:00,20:29:00,404274,11,1
20:31:24,20:31:24,401078,12,1
20:33:00,20:33:00,401079,13,1
20:34:15,20:34:15,400482,14,1
20:35:01,20:35:01,400483,15,1
20:36:20,20:36:20,400484,16,1
20:37:26,20:37:26,403392,17,1
20:38:21,20:38:21,401084,18,1
20:39:08,20:39:08,401085,19,1
20:40:00,20:40:00,402016,20,1
20:40:41,20:40:41,402017,21,1
20:41:00,20:41:00,401977,22,1
