arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
25:32:00,25:32:00,403380,1,1
25:32:48,25:32:48,401624,2,1
25:34:07,25:34:07,401625,3,1
25:35:20,25:35:20,401626,4,1
25:37:07,25:37:07,403443,5,1
25:38:19,25:38:19,402039,6,1
25:39:43,25:39:43,401633,7,1
25:40:42,25:40:42,401182,8,1
25:41:45,25:41:45,401183,9,1
25:42:28,25:42:28,404029,10,1
25:43:56,25:43:56,403870,11,1
25:45:02,25:45:02,403871,12,1
25:46:00,25:46:00,403906,13,1
25:46:46,25:46:46,403893,14,1
25:47:21,25:47:21,403894,15,1
25:48:25,25:48:25,403895,16,1
25:49:16,25:49:16,403896,17,1
25:50:11,25:50:11,403897,18,1
25:51:00,25:51:00,405265,19,1
25:51:38,25:51:38,405152,20,1
25:52:35,25:52:35,405157,21,1
25:53:00,25:53:00,903237,22,1
