arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:51:00,9:51:00,403560,1,2
9:51:28,9:51:28,401930,2,2
9:52:08,9:52:08,401897,3,3
9:53:35,9:53:35,401898,4,4
9:55:01,9:55:01,401899,5,4
9:57:34,9:57:34,401900,6,4
10:00:00,10:00:00,401901,7,3
10:02:05,10:02:05,401903,8,2
10:04:38,10:04:38,401905,9,2
10:05:47,10:05:47,401906,10,2
10:07:15,10:07:15,404681,11,2
10:08:41,10:08:41,401908,12,2
10:10:35,10:10:35,401909,13,1
10:11:39,10:11:39,401910,14,1
10:13:19,10:13:19,403367,15,1
10:15:00,10:15:00,403383,16,1
