trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-138400_SB79_675,23:04:00,23:04:00,401880,1,1
MQ_A5-Weekday-SDon-138400_SB79_675,23:05:13,23:05:13,401881,2,1
MQ_A5-Weekday-SDon-138400_SB79_675,23:06:01,23:06:01,401882,3,1
MQ_A5-Weekday-SDon-138400_SB79_675,23:07:38,23:07:38,401883,4,1
MQ_A5-Weekday-SDon-138400_SB79_675,23:08:52,23:08:52,401884,5,1
MQ_A5-Weekday-SDon-138400_SB79_675,23:09:38,23:09:38,404860,6,1
MQ_A5-Weekday-SDon-138400_SB79_675,23:11:05,23:11:05,401887,7,1
MQ_A5-Weekday-SDon-138400_SB79_675,23:12:00,23:12:00,403989,8,1
MQ_A5-Weekday-SDon-138400_SB79_675,23:13:54,23:13:54,401889,9,1
MQ_A5-Weekday-SDon-138400_SB79_675,23:15:49,23:15:49,401890,10,1
MQ_A5-Weekday-SDon-138400_SB79_675,23:16:56,23:16:56,404838,11,1
MQ_A5-Weekday-SDon-138400_SB79_675,23:18:11,23:18:11,403733,12,1
MQ_A5-Weekday-SDon-138400_SB79_675,23:19:00,23:19:00,401893,13,1
MQ_A5-Weekday-SDon-138400_SB79_675,23:29:00,23:29:00,903286,14,1
