trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-104000_M125_525,17:20:00,17:20:00,404362,1,3
OF_A5-Weekday-104000_M125_525,17:21:17,17:21:17,403791,2,3
OF_A5-Weekday-104000_M125_525,17:23:00,17:23:00,402653,3,3
OF_A5-Weekday-104000_M125_525,17:24:47,17:24:47,402723,4,3
OF_A5-Weekday-104000_M125_525,17:26:59,17:26:59,405416,5,3
OF_A5-Weekday-104000_M125_525,17:28:00,17:28:00,402657,6,3
OF_A5-Weekday-104000_M125_525,17:30:29,17:30:29,402658,7,3
OF_A5-Weekday-104000_M125_525,17:32:55,17:32:55,402659,8,3
OF_A5-Weekday-104000_M125_525,17:35:39,17:35:39,402660,9,3
OF_A5-Weekday-104000_M125_525,17:37:00,17:37:00,402661,10,3
OF_A5-Weekday-104000_M125_525,17:39:29,17:39:29,402662,11,3
OF_A5-Weekday-104000_M125_525,17:41:39,17:41:39,403671,12,3
OF_A5-Weekday-104000_M125_525,17:44:00,17:44:00,403672,13,3
OF_A5-Weekday-104000_M125_525,17:45:23,17:45:23,403673,14,3
OF_A5-Weekday-104000_M125_525,17:47:17,17:47:17,403674,15,3
OF_A5-Weekday-104000_M125_525,17:57:00,17:57:00,101014,16,3
OF_A5-Weekday-104000_M125_525,17:59:25,17:59:25,101015,17,3
OF_A5-Weekday-104000_M125_525,18:02:57,18:02:57,101017,18,3
OF_A5-Weekday-104000_M125_525,18:04:42,18:04:42,101018,19,3
OF_A5-Weekday-104000_M125_525,18:08:00,18:08:00,103708,20,3
