arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:58:00,10:58:00,400087,1,1
10:58:59,10:58:59,400088,2,2
11:01:17,11:01:17,400089,3,2
11:03:20,11:03:20,404339,4,1
11:04:43,11:04:43,404338,5,1
11:06:11,11:06:11,401069,6,2
11:08:06,11:08:06,401070,7,2
11:10:12,11:10:12,404337,8,2
11:11:33,11:11:33,404336,9,2
11:13:00,11:13:00,404284,10,2
11:14:32,11:14:32,401074,11,1
11:16:11,11:16:11,404978,12,1
11:17:44,11:17:44,404274,13,1
11:19:42,11:19:42,401078,14,1
11:21:00,11:21:00,401079,15,1
11:22:22,11:22:22,400482,16,1
11:23:10,11:23:10,400483,17,1
11:24:36,11:24:36,400484,18,1
11:25:47,11:25:47,403392,19,1
11:26:47,11:26:47,401084,20,1
11:27:38,11:27:38,401085,21,1
11:29:00,11:29:00,401086,22,1
11:31:30,11:31:30,401087,23,1
11:33:18,11:33:18,401088,24,1
11:35:19,11:35:19,403362,25,1
11:37:31,11:37:31,401090,26,1
11:38:56,11:38:56,401091,27,1
11:41:01,11:41:01,401092,28,2
11:43:14,11:43:14,401093,29,2
11:44:40,11:44:40,401094,30,2
11:47:00,11:47:00,404838,31,1
11:48:30,11:48:30,401096,32,1
11:50:07,11:50:07,403372,33,1
11:51:44,11:51:44,401099,34,1
11:53:16,11:53:16,401100,35,1
11:54:30,11:54:30,401101,36,1
11:56:00,11:56:00,400858,37,1
11:57:40,11:57:40,400860,38,1
11:58:44,11:58:44,903233,39,1
11:59:00,11:59:00,400861,40,1
11:59:52,11:59:52,403781,41,1
12:02:01,12:02:01,405291,42,1
12:03:38,12:03:38,400950,43,1
12:04:41,12:04:41,405295,44,1
12:06:00,12:06:00,403797,45,1
12:09:26,12:09:26,405297,46,1
12:11:19,12:11:19,450045,47,1
12:14:07,12:14:07,401359,48,1
12:16:00,12:16:00,401360,49,1
12:17:16,12:17:16,401361,50,1
12:18:35,12:18:35,401363,51,1
12:19:55,12:19:55,401364,52,1
12:20:53,12:20:53,404244,53,1
12:22:10,12:22:10,401366,54,1
12:23:22,12:23:22,405298,55,1
12:24:54,12:24:54,401294,56,1
12:27:00,12:27:00,903325,57,1
