arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:29:00,12:29:00,403117,1,1
12:33:35,12:33:35,403122,2,1
12:35:31,12:35:31,404262,3,3
12:37:19,12:37:19,405423,4,3
12:39:52,12:39:52,405424,5,3
12:43:10,12:43:10,402656,6,3
12:47:19,12:47:19,405417,7,3
12:50:06,12:50:06,405422,8,4
12:52:00,12:52:00,405421,9,4
12:52:50,12:52:50,403673,10,4
12:56:14,12:56:14,803215,11,4
13:05:15,13:05:15,503357,12,4
13:05:36,13:05:36,550609,13,4
13:06:54,13:06:54,505254,14,4
13:11:20,13:11:20,504423,15,4
13:12:21,13:12:21,504417,16,3
13:13:28,13:13:28,503876,17,3
13:14:58,13:14:58,504023,18,3
13:16:06,13:16:06,904246,19,3
13:21:00,13:21:00,804142,20,3
