trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-126200_SB79_673,21:02:00,21:02:00,403522,1,2
MQ_A5-Weekday-SDon-126200_SB79_673,21:04:00,21:04:00,403523,2,2
MQ_A5-Weekday-SDon-126200_SB79_673,21:04:59,21:04:59,401024,3,2
MQ_A5-Weekday-SDon-126200_SB79_673,21:07:08,21:07:08,401867,4,2
MQ_A5-Weekday-SDon-126200_SB79_673,21:08:10,21:08:10,401868,5,2
MQ_A5-Weekday-SDon-126200_SB79_673,21:10:39,21:10:39,401869,6,2
MQ_A5-Weekday-SDon-126200_SB79_673,21:13:00,21:13:00,401870,7,2
MQ_A5-Weekday-SDon-126200_SB79_673,21:13:52,21:13:52,404858,8,2
MQ_A5-Weekday-SDon-126200_SB79_673,21:15:09,21:15:09,405169,9,2
MQ_A5-Weekday-SDon-126200_SB79_673,21:16:09,21:16:09,405369,10,2
MQ_A5-Weekday-SDon-126200_SB79_673,21:17:21,21:17:21,401875,11,2
MQ_A5-Weekday-SDon-126200_SB79_673,21:18:35,21:18:35,401876,12,1
MQ_A5-Weekday-SDon-126200_SB79_673,21:19:36,21:19:36,401877,13,1
MQ_A5-Weekday-SDon-126200_SB79_673,21:21:00,21:21:00,401878,14,1
