arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:27:00,17:27:00,404137,1,2
17:28:50,17:28:50,404927,2,2
17:30:26,17:30:26,404834,3,3
17:32:16,17:32:16,402124,4,3
17:34:05,17:34:05,402125,5,3
17:35:53,17:35:53,402126,6,3
17:37:36,17:37:36,402127,7,3
17:40:00,17:40:00,402128,8,5
17:41:59,17:41:59,402130,9,5
17:43:52,17:43:52,402132,10,5
17:46:02,17:46:02,402134,11,4
17:47:30,17:47:30,401832,12,2
17:49:03,17:49:03,401833,13,2
17:51:18,17:51:18,404264,14,1
17:53:00,17:53:00,903002,15,1
