trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-062000_M72_606,10:20:00,10:20:00,405308,1,1
MQ_A5-Weekday-062000_M72_606,10:22:59,10:22:59,404865,2,1
MQ_A5-Weekday-062000_M72_606,10:24:11,10:24:11,405086,3,1
MQ_A5-Weekday-062000_M72_606,10:25:32,10:25:32,400853,4,1
MQ_A5-Weekday-062000_M72_606,10:27:00,10:27:00,405237,5,2
MQ_A5-Weekday-062000_M72_606,10:29:38,10:29:38,403606,6,2
MQ_A5-Weekday-062000_M72_606,10:32:00,10:32:00,402269,7,2
MQ_A5-Weekday-062000_M72_606,10:33:33,10:33:33,401344,8,2
MQ_A5-Weekday-062000_M72_606,10:34:47,10:34:47,401345,9,2
MQ_A5-Weekday-062000_M72_606,10:43:34,10:43:34,403494,10,2
MQ_A5-Weekday-062000_M72_606,10:45:00,10:45:00,404994,11,1
MQ_A5-Weekday-062000_M72_606,10:45:53,10:45:53,405489,12,1
MQ_A5-Weekday-062000_M72_606,10:47:05,10:47:05,400029,13,2
MQ_A5-Weekday-062000_M72_606,10:48:57,10:48:57,402290,14,2
MQ_A5-Weekday-062000_M72_606,10:51:00,10:51:00,402292,15,2
MQ_A5-Weekday-062000_M72_606,10:51:55,10:51:55,402293,16,2
MQ_A5-Weekday-062000_M72_606,10:52:55,10:52:55,405365,17,2
MQ_A5-Weekday-062000_M72_606,10:54:08,10:54:08,402295,18,1
MQ_A5-Weekday-062000_M72_606,10:55:00,10:55:00,803058,19,1
