trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-053700_SB79_659,8:57:00,8:57:00,401880,1,2
MQ_A5-Weekday-SDon-053700_SB79_659,8:58:40,8:58:40,401881,2,2
MQ_A5-Weekday-SDon-053700_SB79_659,8:59:47,8:59:47,401882,3,2
MQ_A5-Weekday-SDon-053700_SB79_659,9:02:00,9:02:00,401883,4,2
MQ_A5-Weekday-SDon-053700_SB79_659,9:03:41,9:03:41,401884,5,2
MQ_A5-Weekday-SDon-053700_SB79_659,9:04:44,9:04:44,404860,6,2
MQ_A5-Weekday-SDon-053700_SB79_659,9:06:45,9:06:45,401887,7,2
MQ_A5-Weekday-SDon-053700_SB79_659,9:08:00,9:08:00,403989,8,2
MQ_A5-Weekday-SDon-053700_SB79_659,9:10:26,9:10:26,401889,9,2
MQ_A5-Weekday-SDon-053700_SB79_659,9:12:55,9:12:55,401890,10,2
MQ_A5-Weekday-SDon-053700_SB79_659,9:14:20,9:14:20,404838,11,2
MQ_A5-Weekday-SDon-053700_SB79_659,9:15:57,9:15:57,403733,12,2
MQ_A5-Weekday-SDon-053700_SB79_659,9:17:00,9:17:00,401893,13,2
MQ_A5-Weekday-SDon-053700_SB79_659,9:29:00,9:29:00,903286,14,2
