trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-107500_SBS15_433,17:55:00,17:55:00,405382,1,1
OF_A5-Weekday-SDon-107500_SBS15_433,17:58:55,17:58:55,405318,2,2
OF_A5-Weekday-SDon-107500_SBS15_433,18:01:10,18:01:10,403601,3,2
OF_A5-Weekday-SDon-107500_SBS15_433,18:04:48,18:04:48,405319,4,2
OF_A5-Weekday-SDon-107500_SBS15_433,18:09:47,18:09:47,405320,5,3
OF_A5-Weekday-SDon-107500_SBS15_433,18:14:00,18:14:00,903093,6,3
OF_A5-Weekday-SDon-107500_SBS15_433,18:18:00,18:18:00,405322,7,3
OF_A5-Weekday-SDon-107500_SBS15_433,18:21:16,18:21:16,405323,8,2
OF_A5-Weekday-SDon-107500_SBS15_433,18:22:41,18:22:41,404995,9,4
OF_A5-Weekday-SDon-107500_SBS15_433,18:24:41,18:24:41,403480,10,5
OF_A5-Weekday-SDon-107500_SBS15_433,18:27:34,18:27:34,401698,11,5
OF_A5-Weekday-SDon-107500_SBS15_433,18:29:58,18:29:58,401701,12,5
OF_A5-Weekday-SDon-107500_SBS15_433,18:32:53,18:32:53,401704,13,5
OF_A5-Weekday-SDon-107500_SBS15_433,18:36:14,18:36:14,401707,14,5
OF_A5-Weekday-SDon-107500_SBS15_433,18:40:33,18:40:33,401712,15,3
OF_A5-Weekday-SDon-107500_SBS15_433,18:43:04,18:43:04,401715,16,3
OF_A5-Weekday-SDon-107500_SBS15_433,18:47:00,18:47:00,903102,17,3
OF_A5-Weekday-SDon-107500_SBS15_433,18:49:16,18:49:16,401723,18,2
OF_A5-Weekday-SDon-107500_SBS15_433,18:51:52,18:51:52,401727,19,2
OF_A5-Weekday-SDon-107500_SBS15_433,18:54:00,18:54:00,401731,20,1
OF_A5-Weekday-SDon-107500_SBS15_433,18:56:00,18:56:00,803054,21,1
