trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-046900_SB79_664,7:49:00,7:49:00,403522,1,2
MQ_A5-Weekday-SDon-046900_SB79_664,7:52:00,7:52:00,403523,2,2
MQ_A5-Weekday-SDon-046900_SB79_664,7:53:05,7:53:05,401024,3,2
MQ_A5-Weekday-SDon-046900_SB79_664,7:55:29,7:55:29,401867,4,2
MQ_A5-Weekday-SDon-046900_SB79_664,7:56:38,7:56:38,401868,5,2
MQ_A5-Weekday-SDon-046900_SB79_664,7:59:24,7:59:24,401869,6,2
MQ_A5-Weekday-SDon-046900_SB79_664,8:02:00,8:02:00,401870,7,2
MQ_A5-Weekday-SDon-046900_SB79_664,8:03:18,8:03:18,404858,8,2
MQ_A5-Weekday-SDon-046900_SB79_664,8:05:13,8:05:13,405169,9,2
MQ_A5-Weekday-SDon-046900_SB79_664,8:06:43,8:06:43,405369,10,2
MQ_A5-Weekday-SDon-046900_SB79_664,8:08:32,8:08:32,401875,11,1
MQ_A5-Weekday-SDon-046900_SB79_664,8:10:23,8:10:23,401876,12,1
MQ_A5-Weekday-SDon-046900_SB79_664,8:11:54,8:11:54,401877,13,1
MQ_A5-Weekday-SDon-046900_SB79_664,8:14:00,8:14:00,401878,14,1
