arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:29:00,7:29:00,503848,1,3
7:32:02,7:32:02,904242,2,3
7:40:16,7:40:16,503853,3,3
7:43:17,7:43:17,503855,4,3
7:44:50,7:44:50,504517,5,3
7:50:24,7:50:24,503870,6,3
7:53:00,7:53:00,504007,7,3
8:14:42,8:14:42,405414,8,3
8:16:15,8:16:15,405419,9,3
8:16:59,8:16:59,405473,10,3
8:19:43,8:19:43,405415,11,3
8:22:07,8:22:07,405426,12,2
8:24:42,8:24:42,405425,13,2
8:26:34,8:26:34,803161,14,2
8:28:03,8:28:03,405234,15,2
8:29:22,8:29:22,403147,16,2
8:33:00,8:33:00,402018,17,2
