arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:23:00,11:23:00,403249,1,1
11:24:30,11:24:30,403251,2,1
11:25:59,11:25:59,403252,3,1
11:27:22,11:27:22,403253,4,1
11:29:00,11:29:00,904041,5,1
11:30:56,11:30:56,403805,6,1
11:31:54,11:31:54,403257,7,1
11:34:34,11:34:34,403830,8,1
11:36:00,11:36:00,403354,9,2
11:37:13,11:37:13,403259,10,2
11:40:00,11:40:00,401851,11,2
11:41:27,11:41:27,401852,12,2
11:43:06,11:43:06,401853,13,2
11:44:23,11:44:23,403486,14,1
11:46:01,11:46:01,405118,15,1
11:47:00,11:47:00,903082,16,1
