trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-105300_SB79_668,17:33:00,17:33:00,403522,1,1
MQ_A5-Weekday-105300_SB79_668,17:36:00,17:36:00,403523,2,1
MQ_A5-Weekday-105300_SB79_668,17:36:52,17:36:52,401024,3,2
MQ_A5-Weekday-105300_SB79_668,17:38:47,17:38:47,401867,4,2
MQ_A5-Weekday-105300_SB79_668,17:39:43,17:39:43,401868,5,2
MQ_A5-Weekday-105300_SB79_668,17:41:55,17:41:55,401869,6,2
MQ_A5-Weekday-105300_SB79_668,17:44:00,17:44:00,401870,7,2
MQ_A5-Weekday-105300_SB79_668,17:45:18,17:45:18,404858,8,2
MQ_A5-Weekday-105300_SB79_668,17:47:13,17:47:13,405169,9,2
MQ_A5-Weekday-105300_SB79_668,17:48:43,17:48:43,405369,10,2
MQ_A5-Weekday-105300_SB79_668,17:50:32,17:50:32,401875,11,2
MQ_A5-Weekday-105300_SB79_668,17:52:23,17:52:23,401876,12,1
MQ_A5-Weekday-105300_SB79_668,17:53:54,17:53:54,401877,13,1
MQ_A5-Weekday-105300_SB79_668,17:56:00,17:56:00,401878,14,1
