trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-072800_M10_1,12:08:00,12:08:00,404911,1,1
MV_A5-Weekday-072800_M10_1,12:08:53,12:08:53,401036,2,1
MV_A5-Weekday-072800_M10_1,12:10:00,12:10:00,401037,3,1
MV_A5-Weekday-072800_M10_1,12:11:09,12:11:09,401038,4,2
MV_A5-Weekday-072800_M10_1,12:12:47,12:12:47,401039,5,2
MV_A5-Weekday-072800_M10_1,12:14:08,12:14:08,405087,6,2
MV_A5-Weekday-072800_M10_1,12:15:52,12:15:52,405092,7,2
MV_A5-Weekday-072800_M10_1,12:17:31,12:17:31,400394,8,2
MV_A5-Weekday-072800_M10_1,12:19:00,12:19:00,401044,9,3
MV_A5-Weekday-072800_M10_1,12:21:07,12:21:07,401045,10,3
MV_A5-Weekday-072800_M10_1,12:23:00,12:23:00,401988,11,3
MV_A5-Weekday-072800_M10_1,12:25:06,12:25:06,401989,12,3
MV_A5-Weekday-072800_M10_1,12:27:00,12:27:00,401990,13,3
MV_A5-Weekday-072800_M10_1,12:29:29,12:29:29,401992,14,3
MV_A5-Weekday-072800_M10_1,12:31:31,12:31:31,401993,15,3
MV_A5-Weekday-072800_M10_1,12:33:09,12:33:09,401994,16,3
MV_A5-Weekday-072800_M10_1,12:36:00,12:36:00,401727,17,1
MV_A5-Weekday-072800_M10_1,12:36:17,12:36:17,401729,18,1
MV_A5-Weekday-072800_M10_1,12:36:26,12:36:26,401730,19,1
MV_A5-Weekday-072800_M10_1,12:37:00,12:37:00,803059,20,1
