arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:28:00,20:28:00,404362,1,1
20:28:51,20:28:51,403791,2,1
20:30:00,20:30:00,402653,3,1
20:31:25,20:31:25,402723,4,2
20:33:11,20:33:11,405416,5,2
20:34:00,20:34:00,402657,6,2
20:35:56,20:35:56,402658,7,2
20:37:49,20:37:49,402659,8,2
20:39:57,20:39:57,402660,9,2
20:41:00,20:41:00,402661,10,2
20:42:46,20:42:46,402662,11,2
20:44:19,20:44:19,403671,12,2
20:46:00,20:46:00,403672,13,2
20:46:51,20:46:51,403673,14,2
20:48:01,20:48:01,403674,15,1
20:54:00,20:54:00,101014,16,1
20:55:59,20:55:59,101015,17,1
20:58:52,20:58:52,101017,18,1
21:00:18,21:00:18,101018,19,1
21:03:00,21:03:00,103708,20,1
