arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:50:00,17:50:00,903341,1,1
17:53:42,17:53:42,404008,2,1
17:54:39,17:54:39,402764,3,1
17:55:58,17:55:58,405186,4,1
17:56:48,17:56:48,402766,5,1
17:57:51,17:57:51,402767,6,1
17:59:44,17:59:44,402769,7,1
18:01:23,18:01:23,405069,8,1
18:02:48,18:02:48,402772,9,1
18:03:54,18:03:54,402773,10,1
18:04:48,18:04:48,402774,11,1
18:06:21,18:06:21,405070,12,1
18:08:00,18:08:00,404949,13,1
18:09:55,18:09:55,402638,14,1
18:11:09,18:11:09,402639,15,1
18:13:03,18:13:03,402641,16,1
18:14:32,18:14:32,402642,17,3
18:15:32,18:15:32,402643,18,3
18:17:15,18:17:15,402644,19,3
18:18:24,18:18:24,402645,20,3
18:20:04,18:20:04,402646,21,3
18:21:08,18:21:08,402647,22,3
18:22:47,18:22:47,405078,23,3
18:25:03,18:25:03,401458,24,3
18:26:03,18:26:03,401459,25,3
18:28:00,18:28:00,402653,26,3
18:29:35,18:29:35,402723,27,3
18:31:34,18:31:34,405416,28,3
18:32:29,18:32:29,402657,29,3
18:34:51,18:34:51,402658,30,3
18:37:10,18:37:10,402659,31,3
18:39:47,18:39:47,402660,32,3
18:41:05,18:41:05,402661,33,3
18:42:30,18:42:30,402662,34,3
18:44:00,18:44:00,404255,35,2
18:47:18,18:47:18,403416,36,1
18:50:55,18:50:55,403417,37,1
18:53:00,18:53:00,402816,38,1
18:56:00,18:56:00,403418,39,1
18:59:50,18:59:50,403419,40,1
19:02:35,19:02:35,402826,41,1
19:05:24,19:05:24,403421,42,1
19:07:00,19:07:00,403422,43,1
19:10:00,19:10:00,404171,44,1
19:13:26,19:13:26,403424,45,1
19:17:00,19:17:00,403425,46,1
19:19:14,19:19:14,403821,47,1
19:23:00,19:23:00,402854,48,1
19:27:17,19:27:17,404106,49,1
19:30:00,19:30:00,903148,50,1
