trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-075800_M116_713,12:38:00,12:38:00,404911,1,1
MV_A5-Weekday-SDon-075800_M116_713,12:38:53,12:38:53,401036,2,1
MV_A5-Weekday-SDon-075800_M116_713,12:40:00,12:40:00,401037,3,1
MV_A5-Weekday-SDon-075800_M116_713,12:41:09,12:41:09,401038,4,2
MV_A5-Weekday-SDon-075800_M116_713,12:42:47,12:42:47,401039,5,2
MV_A5-Weekday-SDon-075800_M116_713,12:44:08,12:44:08,405087,6,2
MV_A5-Weekday-SDon-075800_M116_713,12:45:52,12:45:52,405092,7,2
MV_A5-Weekday-SDon-075800_M116_713,12:47:31,12:47:31,400394,8,3
MV_A5-Weekday-SDon-075800_M116_713,12:49:00,12:49:00,401044,9,3
MV_A5-Weekday-SDon-075800_M116_713,12:51:07,12:51:07,401045,10,3
MV_A5-Weekday-SDon-075800_M116_713,12:53:00,12:53:00,401988,11,4
MV_A5-Weekday-SDon-075800_M116_713,12:55:06,12:55:06,401989,12,4
MV_A5-Weekday-SDon-075800_M116_713,12:57:00,12:57:00,401990,13,4
MV_A5-Weekday-SDon-075800_M116_713,12:59:29,12:59:29,401992,14,3
MV_A5-Weekday-SDon-075800_M116_713,13:01:31,13:01:31,401993,15,3
MV_A5-Weekday-SDon-075800_M116_713,13:03:09,13:03:09,401994,16,2
MV_A5-Weekday-SDon-075800_M116_713,13:06:00,13:06:00,401727,17,2
MV_A5-Weekday-SDon-075800_M116_713,13:06:17,13:06:17,401729,18,1
MV_A5-Weekday-SDon-075800_M116_713,13:06:26,13:06:26,401730,19,1
MV_A5-Weekday-SDon-075800_M116_713,13:07:00,13:07:00,803059,20,1
