trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-101300_SB79_675,16:53:00,16:53:00,403522,1,1
MQ_A5-Weekday-101300_SB79_675,16:56:00,16:56:00,403523,2,1
MQ_A5-Weekday-101300_SB79_675,16:56:52,16:56:52,401024,3,1
MQ_A5-Weekday-101300_SB79_675,16:58:47,16:58:47,401867,4,1
MQ_A5-Weekday-101300_SB79_675,16:59:43,16:59:43,401868,5,3
MQ_A5-Weekday-101300_SB79_675,17:01:55,17:01:55,401869,6,3
MQ_A5-Weekday-101300_SB79_675,17:04:00,17:04:00,401870,7,3
MQ_A5-Weekday-101300_SB79_675,17:05:18,17:05:18,404858,8,4
MQ_A5-Weekday-101300_SB79_675,17:07:13,17:07:13,405169,9,4
MQ_A5-Weekday-101300_SB79_675,17:08:43,17:08:43,405369,10,4
MQ_A5-Weekday-101300_SB79_675,17:10:32,17:10:32,401875,11,2
MQ_A5-Weekday-101300_SB79_675,17:12:23,17:12:23,401876,12,2
MQ_A5-Weekday-101300_SB79_675,17:13:54,17:13:54,401877,13,1
MQ_A5-Weekday-101300_SB79_675,17:16:00,17:16:00,401878,14,1
