arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:56:00,12:56:00,404137,1,1
12:57:50,12:57:50,404927,2,1
12:59:26,12:59:26,404834,3,2
13:01:16,13:01:16,402124,4,2
13:03:05,13:03:05,402125,5,2
13:04:53,13:04:53,402126,6,3
13:06:36,13:06:36,402127,7,3
13:09:00,13:09:00,402128,8,4
13:10:59,13:10:59,402130,9,4
13:12:52,13:12:52,402132,10,4
13:15:02,13:15:02,402134,11,3
13:16:30,13:16:30,401832,12,2
13:18:03,13:18:03,401833,13,2
13:20:18,13:20:18,404264,14,1
13:22:00,13:22:00,903002,15,1
