trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-080000_SB79_667,13:20:00,13:20:00,403522,1,2
MQ_A5-Weekday-SDon-080000_SB79_667,13:23:00,13:23:00,403523,2,2
MQ_A5-Weekday-SDon-080000_SB79_667,13:24:05,13:24:05,401024,3,2
MQ_A5-Weekday-SDon-080000_SB79_667,13:26:29,13:26:29,401867,4,2
MQ_A5-Weekday-SDon-080000_SB79_667,13:27:38,13:27:38,401868,5,2
MQ_A5-Weekday-SDon-080000_SB79_667,13:30:24,13:30:24,401869,6,2
MQ_A5-Weekday-SDon-080000_SB79_667,13:33:00,13:33:00,401870,7,2
MQ_A5-Weekday-SDon-080000_SB79_667,13:34:24,13:34:24,404858,8,2
MQ_A5-Weekday-SDon-080000_SB79_667,13:36:29,13:36:29,405169,9,2
MQ_A5-Weekday-SDon-080000_SB79_667,13:38:06,13:38:06,405369,10,2
MQ_A5-Weekday-SDon-080000_SB79_667,13:40:04,13:40:04,401875,11,2
MQ_A5-Weekday-SDon-080000_SB79_667,13:42:05,13:42:05,401876,12,2
MQ_A5-Weekday-SDon-080000_SB79_667,13:43:43,13:43:43,401877,13,1
MQ_A5-Weekday-SDon-080000_SB79_667,13:46:00,13:46:00,401878,14,1
