trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-067300_SB79_652,11:13:00,11:13:00,403522,1,1
MQ_A5-Weekday-067300_SB79_652,11:16:00,11:16:00,403523,2,1
MQ_A5-Weekday-067300_SB79_652,11:17:05,11:17:05,401024,3,2
MQ_A5-Weekday-067300_SB79_652,11:19:29,11:19:29,401867,4,2
MQ_A5-Weekday-067300_SB79_652,11:20:38,11:20:38,401868,5,2
MQ_A5-Weekday-067300_SB79_652,11:23:24,11:23:24,401869,6,2
MQ_A5-Weekday-067300_SB79_652,11:26:00,11:26:00,401870,7,2
MQ_A5-Weekday-067300_SB79_652,11:27:18,11:27:18,404858,8,2
MQ_A5-Weekday-067300_SB79_652,11:29:13,11:29:13,405169,9,2
MQ_A5-Weekday-067300_SB79_652,11:30:43,11:30:43,405369,10,2
MQ_A5-Weekday-067300_SB79_652,11:32:32,11:32:32,401875,11,2
MQ_A5-Weekday-067300_SB79_652,11:34:23,11:34:23,401876,12,1
MQ_A5-Weekday-067300_SB79_652,11:35:54,11:35:54,401877,13,1
MQ_A5-Weekday-067300_SB79_652,11:38:00,11:38:00,401878,14,1
