trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-062800_M116_710,10:28:00,10:28:00,404911,1,1
MV_A5-Weekday-SDon-062800_M116_710,10:28:53,10:28:53,401036,2,1
MV_A5-Weekday-SDon-062800_M116_710,10:30:00,10:30:00,401037,3,1
MV_A5-Weekday-SDon-062800_M116_710,10:31:09,10:31:09,401038,4,1
MV_A5-Weekday-SDon-062800_M116_710,10:32:47,10:32:47,401039,5,1
MV_A5-Weekday-SDon-062800_M116_710,10:34:08,10:34:08,405087,6,1
MV_A5-Weekday-SDon-062800_M116_710,10:35:52,10:35:52,405092,7,2
MV_A5-Weekday-SDon-062800_M116_710,10:37:31,10:37:31,400394,8,2
MV_A5-Weekday-SDon-062800_M116_710,10:39:00,10:39:00,401044,9,2
MV_A5-Weekday-SDon-062800_M116_710,10:41:07,10:41:07,401045,10,2
MV_A5-Weekday-SDon-062800_M116_710,10:43:00,10:43:00,401988,11,2
MV_A5-Weekday-SDon-062800_M116_710,10:45:06,10:45:06,401989,12,2
MV_A5-Weekday-SDon-062800_M116_710,10:47:00,10:47:00,401990,13,2
MV_A5-Weekday-SDon-062800_M116_710,10:49:29,10:49:29,401992,14,2
MV_A5-Weekday-SDon-062800_M116_710,10:51:31,10:51:31,401993,15,2
MV_A5-Weekday-SDon-062800_M116_710,10:53:09,10:53:09,401994,16,2
MV_A5-Weekday-SDon-062800_M116_710,10:56:00,10:56:00,401727,17,1
MV_A5-Weekday-SDon-062800_M116_710,10:56:17,10:56:17,401729,18,1
MV_A5-Weekday-SDon-062800_M116_710,10:56:26,10:56:26,401730,19,1
MV_A5-Weekday-SDon-062800_M116_710,10:57:00,10:57:00,803059,20,1
