trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-099200_SBS14_728,16:32:00,16:32:00,403380,1,1
MQ_A5-Weekday-099200_SBS14_728,16:33:16,16:33:16,401624,2,2
MQ_A5-Weekday-099200_SBS14_728,16:35:19,16:35:19,401625,3,2
MQ_A5-Weekday-099200_SBS14_728,16:37:14,16:37:14,401626,4,2
MQ_A5-Weekday-099200_SBS14_728,16:40:03,16:40:03,403443,5,2
MQ_A5-Weekday-099200_SBS14_728,16:41:56,16:41:56,402039,6,2
MQ_A5-Weekday-099200_SBS14_728,16:44:07,16:44:07,401633,7,2
MQ_A5-Weekday-099200_SBS14_728,16:45:41,16:45:41,401182,8,2
MQ_A5-Weekday-099200_SBS14_728,16:47:20,16:47:20,401183,9,2
MQ_A5-Weekday-099200_SBS14_728,16:48:27,16:48:27,404029,10,2
MQ_A5-Weekday-099200_SBS14_728,16:50:45,16:50:45,403870,11,2
MQ_A5-Weekday-099200_SBS14_728,16:52:29,16:52:29,403871,12,2
MQ_A5-Weekday-099200_SBS14_728,16:54:00,16:54:00,403906,13,2
MQ_A5-Weekday-099200_SBS14_728,16:55:33,16:55:33,403893,14,2
MQ_A5-Weekday-099200_SBS14_728,16:56:41,16:56:41,403894,15,2
MQ_A5-Weekday-099200_SBS14_728,16:58:50,16:58:50,403895,16,1
MQ_A5-Weekday-099200_SBS14_728,17:00:32,17:00:32,403896,17,1
MQ_A5-Weekday-099200_SBS14_728,17:02:23,17:02:23,403897,18,1
MQ_A5-Weekday-099200_SBS14_728,17:04:00,17:04:00,405265,19,1
MQ_A5-Weekday-099200_SBS14_728,17:04:57,17:04:57,405152,20,1
MQ_A5-Weekday-099200_SBS14_728,17:06:23,17:06:23,405157,21,1
MQ_A5-Weekday-099200_SBS14_728,17:07:00,17:07:00,903237,22,1
