trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-100100_M96_816,16:41:00,16:41:00,401954,1,5
MV_A5-Weekday-100100_M96_816,16:41:31,16:41:31,401955,2,5
MV_A5-Weekday-100100_M96_816,16:42:22,16:42:22,403632,3,5
MV_A5-Weekday-100100_M96_816,16:43:51,16:43:51,401957,4,5
MV_A5-Weekday-100100_M96_816,16:45:00,16:45:00,401958,5,5
MV_A5-Weekday-100100_M96_816,16:49:04,16:49:04,401960,6,5
MV_A5-Weekday-100100_M96_816,16:53:00,16:53:00,401961,7,5
MV_A5-Weekday-100100_M96_816,16:56:00,16:56:00,401331,8,5
MV_A5-Weekday-100100_M96_816,16:59:08,16:59:08,404075,9,5
MV_A5-Weekday-100100_M96_816,17:00:56,17:00:56,401964,10,1
MV_A5-Weekday-100100_M96_816,17:02:00,17:02:00,401965,11,1
MV_A5-Weekday-100100_M96_816,17:03:53,17:03:53,401966,12,1
MV_A5-Weekday-100100_M96_816,17:05:00,17:05:00,903004,13,1
