trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-054800_SBS15_414,9:08:00,9:08:00,401732,1,1
OF_A5-Weekday-SDon-054800_SBS15_414,9:08:52,9:08:52,401738,2,2
OF_A5-Weekday-SDon-054800_SBS15_414,9:12:51,9:12:51,405348,3,3
OF_A5-Weekday-SDon-054800_SBS15_414,9:16:55,9:16:55,405653,4,3
OF_A5-Weekday-SDon-054800_SBS15_414,9:20:00,9:20:00,803182,5,3
OF_A5-Weekday-SDon-054800_SBS15_414,9:24:52,9:24:52,903129,6,4
OF_A5-Weekday-SDon-054800_SBS15_414,9:28:56,9:28:56,401756,7,4
OF_A5-Weekday-SDon-054800_SBS15_414,9:34:28,9:34:28,401761,8,4
OF_A5-Weekday-SDon-054800_SBS15_414,9:40:05,9:40:05,401765,9,3
OF_A5-Weekday-SDon-054800_SBS15_414,9:43:34,9:43:34,401768,10,3
OF_A5-Weekday-SDon-054800_SBS15_414,9:47:40,9:47:40,401771,11,2
OF_A5-Weekday-SDon-054800_SBS15_414,9:51:54,9:51:54,405342,12,2
OF_A5-Weekday-SDon-054800_SBS15_414,9:54:30,9:54:30,403525,13,2
OF_A5-Weekday-SDon-054800_SBS15_414,9:57:15,9:57:15,401779,14,2
OF_A5-Weekday-SDon-054800_SBS15_414,10:01:51,10:01:51,405340,15,2
OF_A5-Weekday-SDon-054800_SBS15_414,10:08:37,10:08:37,803109,16,2
OF_A5-Weekday-SDon-054800_SBS15_414,10:10:00,10:10:00,403849,17,2
OF_A5-Weekday-SDon-054800_SBS15_414,10:13:22,10:13:22,405373,18,2
OF_A5-Weekday-SDon-054800_SBS15_414,10:17:22,10:17:22,402112,19,2
OF_A5-Weekday-SDon-054800_SBS15_414,10:20:59,10:20:59,403590,20,2
OF_A5-Weekday-SDon-054800_SBS15_414,10:22:57,10:22:57,403754,21,1
OF_A5-Weekday-SDon-054800_SBS15_414,10:26:00,10:26:00,803120,22,1
