arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:41:00,16:41:00,400751,1,1
16:42:37,16:42:37,403036,2,1
16:44:42,16:44:42,403037,3,1
16:46:00,16:46:00,403038,4,1
16:47:28,16:47:28,404826,5,2
16:48:49,16:48:49,404036,6,2
16:50:13,16:50:13,403626,7,2
16:51:13,16:51:13,402205,8,2
16:53:21,16:53:21,403992,9,2
16:55:14,16:55:14,403984,10,2
16:57:00,16:57:00,403562,11,2
16:58:36,16:58:36,403736,12,2
17:01:00,17:01:00,403621,13,2
17:02:36,17:02:36,405529,14,2
17:05:12,17:05:12,403620,15,2
17:08:00,17:08:00,402214,16,1
17:09:39,17:09:39,402215,17,1
17:11:19,17:11:19,402216,18,1
17:13:21,17:13:21,402217,19,1
17:14:13,17:14:13,402218,20,1
17:16:15,17:16:15,404037,21,1
17:18:00,17:18:00,903302,22,1
