trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-061500_SB79_664,10:15:00,10:15:00,403522,1,1
MQ_A5-Weekday-061500_SB79_664,10:18:00,10:18:00,403523,2,2
MQ_A5-Weekday-061500_SB79_664,10:19:05,10:19:05,401024,3,2
MQ_A5-Weekday-061500_SB79_664,10:21:29,10:21:29,401867,4,2
MQ_A5-Weekday-061500_SB79_664,10:22:38,10:22:38,401868,5,2
MQ_A5-Weekday-061500_SB79_664,10:25:24,10:25:24,401869,6,2
MQ_A5-Weekday-061500_SB79_664,10:28:00,10:28:00,401870,7,2
MQ_A5-Weekday-061500_SB79_664,10:29:18,10:29:18,404858,8,1
MQ_A5-Weekday-061500_SB79_664,10:31:13,10:31:13,405169,9,1
MQ_A5-Weekday-061500_SB79_664,10:32:43,10:32:43,405369,10,1
MQ_A5-Weekday-061500_SB79_664,10:34:32,10:34:32,401875,11,1
MQ_A5-Weekday-061500_SB79_664,10:36:23,10:36:23,401876,12,1
MQ_A5-Weekday-061500_SB79_664,10:37:54,10:37:54,401877,13,1
MQ_A5-Weekday-061500_SB79_664,10:40:00,10:40:00,401878,14,1
