trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-103100_SBS86_964,17:11:00,17:11:00,403560,1,4
MQ_A5-Weekday-SDon-103100_SBS86_964,17:11:28,17:11:28,401930,2,4
MQ_A5-Weekday-SDon-103100_SBS86_964,17:12:08,17:12:08,401897,3,4
MQ_A5-Weekday-SDon-103100_SBS86_964,17:13:35,17:13:35,401898,4,4
MQ_A5-Weekday-SDon-103100_SBS86_964,17:15:01,17:15:01,401899,5,4
MQ_A5-Weekday-SDon-103100_SBS86_964,17:17:34,17:17:34,401900,6,4
MQ_A5-Weekday-SDon-103100_SBS86_964,17:20:00,17:20:00,401901,7,4
MQ_A5-Weekday-SDon-103100_SBS86_964,17:21:57,17:21:57,401903,8,4
MQ_A5-Weekday-SDon-103100_SBS86_964,17:24:20,17:24:20,401905,9,3
MQ_A5-Weekday-SDon-103100_SBS86_964,17:25:24,17:25:24,401906,10,3
MQ_A5-Weekday-SDon-103100_SBS86_964,17:26:46,17:26:46,404681,11,3
MQ_A5-Weekday-SDon-103100_SBS86_964,17:28:06,17:28:06,401908,12,3
MQ_A5-Weekday-SDon-103100_SBS86_964,17:29:53,17:29:53,401909,13,3
MQ_A5-Weekday-SDon-103100_SBS86_964,17:30:52,17:30:52,401910,14,3
MQ_A5-Weekday-SDon-103100_SBS86_964,17:32:26,17:32:26,403367,15,1
MQ_A5-Weekday-SDon-103100_SBS86_964,17:34:00,17:34:00,403383,16,1
