trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-107000_SB79_674,17:50:00,17:50:00,401880,1,1
MQ_A5-Weekday-SDon-107000_SB79_674,17:51:40,17:51:40,401881,2,1
MQ_A5-Weekday-SDon-107000_SB79_674,17:52:47,17:52:47,401882,3,2
MQ_A5-Weekday-SDon-107000_SB79_674,17:55:00,17:55:00,401883,4,2
MQ_A5-Weekday-SDon-107000_SB79_674,17:56:41,17:56:41,401884,5,2
MQ_A5-Weekday-SDon-107000_SB79_674,17:57:44,17:57:44,404860,6,2
MQ_A5-Weekday-SDon-107000_SB79_674,17:59:45,17:59:45,401887,7,2
MQ_A5-Weekday-SDon-107000_SB79_674,18:01:00,18:01:00,403989,8,2
MQ_A5-Weekday-SDon-107000_SB79_674,18:03:42,18:03:42,401889,9,2
MQ_A5-Weekday-SDon-107000_SB79_674,18:06:28,18:06:28,401890,10,2
MQ_A5-Weekday-SDon-107000_SB79_674,18:08:02,18:08:02,404838,11,2
MQ_A5-Weekday-SDon-107000_SB79_674,18:09:50,18:09:50,403733,12,1
MQ_A5-Weekday-SDon-107000_SB79_674,18:11:00,18:11:00,401893,13,1
MQ_A5-Weekday-SDon-107000_SB79_674,18:23:00,18:23:00,903286,14,1
