arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:55:00,11:55:00,402296,1,1
11:57:00,11:57:00,402298,2,1
11:58:53,11:58:53,402299,3,2
12:00:41,12:00:41,402300,4,2
12:01:56,12:01:56,402301,5,3
12:04:05,12:04:05,402303,6,3
12:06:00,12:06:00,400124,7,3
12:07:03,12:07:03,405491,8,3
12:08:15,12:08:15,404122,9,2
12:14:05,12:14:05,401245,10,2
12:15:29,12:15:29,403981,11,2
12:17:00,12:17:00,403610,12,2
12:19:12,12:19:12,403611,13,2
12:20:58,12:20:58,403612,14,2
12:22:00,12:22:00,400751,15,1
12:23:17,12:23:17,403036,16,1
12:24:21,12:24:21,405071,17,1
12:26:02,12:26:02,405112,18,1
12:28:00,12:28:00,803056,19,1
