arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:40:00,16:40:00,405506,1,1
16:43:00,16:43:00,400518,2,1
16:45:05,16:45:05,400519,3,1
16:46:25,16:46:25,400323,4,1
16:48:13,16:48:13,400324,5,1
16:49:22,16:49:22,400325,6,1
16:50:27,16:50:27,400326,7,1
16:52:12,16:52:12,400327,8,1
16:54:00,16:54:00,400329,9,1
16:55:37,16:55:37,400330,10,1
16:57:12,16:57:12,400331,11,1
16:58:58,16:58:58,402857,12,1
17:00:06,17:00:06,400333,13,1
17:01:14,17:01:14,400334,14,1
17:02:24,17:02:24,400335,15,1
17:03:23,17:03:23,400336,16,1
17:04:43,17:04:43,400337,17,1
17:05:58,17:05:58,400153,18,1
17:07:43,17:07:43,400154,19,1
17:08:55,17:08:55,400155,20,1
17:10:00,17:10:00,403311,21,1
17:11:03,17:11:03,404916,22,1
17:12:09,17:12:09,400157,23,1
17:14:11,17:14:11,400159,24,1
17:16:00,17:16:00,405266,25,1
17:17:27,17:17:27,405377,26,1
17:20:21,17:20:21,405230,27,1
17:21:39,17:21:39,404224,28,1
17:23:20,17:23:20,400166,29,1
17:24:16,17:24:16,404225,30,1
17:26:35,17:26:35,400168,31,1
17:28:11,17:28:11,400988,32,1
17:29:29,17:29:29,400170,33,1
17:32:16,17:32:16,404190,34,1
17:34:14,17:34:14,403953,35,1
17:36:00,17:36:00,803185,36,1
