arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:01:00,12:01:00,405527,1,1
12:04:47,12:04:47,404120,2,1
12:09:43,12:09:43,403782,3,1
12:14:00,12:14:00,405380,4,1
12:17:47,12:17:47,400190,5,1
12:22:25,12:22:25,400018,6,1
12:26:27,12:26:27,400021,7,1
12:31:00,12:31:00,400024,8,1
12:36:03,12:36:03,400028,9,1
12:38:48,12:38:48,400030,10,1
12:42:30,12:42:30,400033,11,1
12:46:14,12:46:14,400036,12,1
12:51:00,12:51:00,404191,13,1
12:53:04,12:53:04,400042,14,1
12:54:59,12:54:59,400045,15,2
12:56:50,12:56:50,404856,16,2
12:58:00,12:58:00,403267,17,2
12:59:38,12:59:38,400224,18,2
13:01:16,13:01:16,400225,19,2
13:03:21,13:03:21,400226,20,2
13:05:07,13:05:07,400228,21,2
13:06:53,13:06:53,404963,22,2
13:08:02,13:08:02,400230,23,2
13:08:52,13:08:52,400231,24,2
13:10:22,13:10:22,404283,25,3
13:11:34,13:11:34,400233,26,3
13:12:42,13:12:42,400234,27,2
13:13:51,13:13:51,400235,28,2
13:14:58,13:14:58,400236,29,2
13:16:13,13:16:13,400237,30,2
13:17:21,13:17:21,400227,31,2
13:18:29,13:18:29,400238,32,2
13:19:38,13:19:38,400239,33,2
13:20:45,13:20:45,400240,34,2
13:22:00,13:22:00,400241,35,2
13:22:55,13:22:55,400242,36,2
13:23:47,13:23:47,404129,37,2
13:24:48,13:24:48,403338,38,2
13:25:30,13:25:30,404837,39,2
13:30:06,13:30:06,400248,40,2
13:31:32,13:31:32,400249,41,2
13:32:31,13:32:31,400250,42,2
13:33:21,13:33:21,400251,43,2
13:34:20,13:34:20,400252,44,2
13:35:33,13:35:33,403907,45,1
13:38:00,13:38:00,404876,46,1
