trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-042400_SBS15_429,7:04:00,7:04:00,401732,1,1
OF_A5-Weekday-042400_SBS15_429,7:04:52,7:04:52,401738,2,1
OF_A5-Weekday-042400_SBS15_429,7:08:51,7:08:51,405348,3,1
OF_A5-Weekday-042400_SBS15_429,7:12:55,7:12:55,405653,4,1
OF_A5-Weekday-042400_SBS15_429,7:16:00,7:16:00,803182,5,1
OF_A5-Weekday-042400_SBS15_429,7:19:48,7:19:48,903129,6,1
OF_A5-Weekday-042400_SBS15_429,7:22:58,7:22:58,401756,7,1
OF_A5-Weekday-042400_SBS15_429,7:27:17,7:27:17,401761,8,1
OF_A5-Weekday-042400_SBS15_429,7:31:40,7:31:40,401765,9,2
OF_A5-Weekday-042400_SBS15_429,7:34:23,7:34:23,401768,10,2
OF_A5-Weekday-042400_SBS15_429,7:37:35,7:37:35,401771,11,2
OF_A5-Weekday-042400_SBS15_429,7:40:53,7:40:53,405342,12,2
OF_A5-Weekday-042400_SBS15_429,7:42:55,7:42:55,403525,13,2
OF_A5-Weekday-042400_SBS15_429,7:45:03,7:45:03,401779,14,2
OF_A5-Weekday-042400_SBS15_429,7:48:39,7:48:39,405340,15,2
OF_A5-Weekday-042400_SBS15_429,7:53:55,7:53:55,803109,16,2
OF_A5-Weekday-042400_SBS15_429,7:55:00,7:55:00,403849,17,1
OF_A5-Weekday-042400_SBS15_429,7:58:09,7:58:09,405373,18,1
OF_A5-Weekday-042400_SBS15_429,8:01:54,8:01:54,402112,19,1
OF_A5-Weekday-042400_SBS15_429,8:05:17,8:05:17,403590,20,1
OF_A5-Weekday-042400_SBS15_429,8:07:08,8:07:08,403754,21,1
OF_A5-Weekday-042400_SBS15_429,8:10:00,8:10:00,803120,22,1
