trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-112800_M125_523,18:48:00,18:48:00,404362,1,1
OF_A5-Weekday-SDon-112800_M125_523,18:48:51,18:48:51,403791,2,2
OF_A5-Weekday-SDon-112800_M125_523,18:50:00,18:50:00,402653,3,2
OF_A5-Weekday-SDon-112800_M125_523,18:51:47,18:51:47,402723,4,2
OF_A5-Weekday-SDon-112800_M125_523,18:53:59,18:53:59,405416,5,3
OF_A5-Weekday-SDon-112800_M125_523,18:55:00,18:55:00,402657,6,3
OF_A5-Weekday-SDon-112800_M125_523,18:57:12,18:57:12,402658,7,3
OF_A5-Weekday-SDon-112800_M125_523,18:59:22,18:59:22,402659,8,3
OF_A5-Weekday-SDon-112800_M125_523,19:01:48,19:01:48,402660,9,2
OF_A5-Weekday-SDon-112800_M125_523,19:03:00,19:03:00,402661,10,2
OF_A5-Weekday-SDon-112800_M125_523,19:05:07,19:05:07,402662,11,2
OF_A5-Weekday-SDon-112800_M125_523,19:06:59,19:06:59,403671,12,2
OF_A5-Weekday-SDon-112800_M125_523,19:09:00,19:09:00,403672,13,2
OF_A5-Weekday-SDon-112800_M125_523,19:10:04,19:10:04,403673,14,2
OF_A5-Weekday-SDon-112800_M125_523,19:11:31,19:11:31,403674,15,2
OF_A5-Weekday-SDon-112800_M125_523,19:19:00,19:19:00,101014,16,2
OF_A5-Weekday-SDon-112800_M125_523,19:20:59,19:20:59,101015,17,2
OF_A5-Weekday-SDon-112800_M125_523,19:23:52,19:23:52,101017,18,2
OF_A5-Weekday-SDon-112800_M125_523,19:25:18,19:25:18,101018,19,2
OF_A5-Weekday-SDon-112800_M125_523,19:28:00,19:28:00,103708,20,2
